Warning in <TInterpreter::ReadRootmapFile>: class  UCharDbArray found in libRootCnvDict.so  is already in libStorageSvcDict.so 
Warning in <TInterpreter::ReadRootmapFile>: class  Event found in libtest_GPyTestDict.so  is already in libG4AtlasControlDict.so 
Reading event veto info from db oracle://ATLAS_COOLPROD;schema=ATLAS_COOLOFL_LAR;dbname=CONDBR2, tag LARBadChannelsOflEventVeto-RUN2-UPD4-10  Run 311170 to 311170
Reading folder /LAR/BadChannelsOfl/EventVeto from DB oracle://ATLAS_COOLPROD;schema=ATLAS_COOLOFL_LAR;dbname=CONDBR2
Data source lookup using /cvmfs/atlas.cern.ch/repo/sw/software/21.0/AtlasCore/21.0.20/InstallArea/x86_64-slc6-gcc62-opt/XML/AtlasAuthentication/dblookup.xml file
[?1034hDumping EventVeto data from run 311170 to run 311170  lasting from Fri Oct 21 18:53:49 2016 UTC to Sat Oct 22 12:39:09 2016 UTC
Event Veto ['MiniNoiseBurst'], Fri Oct 21 20:24:03 2016 UTC-Fri Oct 21 20:24:03 2016 UTC (0.001 )  Time stamp start 1477081443245389535 end 1477081443244389535  Run 311170, LB 97, lumi 11.50
Event Veto ['MiniNoiseBurst'], Sat Oct 22 00:08:04 2016 UTC-Sat Oct 22 00:08:04 2016 UTC (0.000 )  Time stamp start 1477094884965676000 end 1477094884965675700  Run 311170, LB 328, lumi 0.00
Event Veto ['MiniNoiseBurst'], Sat Oct 22 00:08:26 2016 UTC-Sat Oct 22 00:08:26 2016 UTC (0.001 )  Time stamp start 1477094906752933775 end 1477094906751933775  Run 311170, LB 329, lumi 8.00
Event Veto ['MiniNoiseBurst'], Sat Oct 22 00:08:41 2016 UTC-Sat Oct 22 00:08:41 2016 UTC (0.001 )  Time stamp start 1477094921741119615 end 1477094921740119615  Run 311170, LB 329, lumi 8.00
Event Veto ['MiniNoiseBurst'], Sat Oct 22 00:08:52 2016 UTC-Sat Oct 22 00:08:52 2016 UTC (0.001 )  Time stamp start 1477094932257171735 end 1477094932256171735  Run 311170, LB 329, lumi 8.00
Event Veto ['MiniNoiseBurst'], Sat Oct 22 00:09:01 2016 UTC-Sat Oct 22 00:09:01 2016 UTC (0.001 )  Time stamp start 1477094941976263145 end 1477094941975262995  Run 311170, LB 329, lumi 8.00
Event Veto ['MiniNoiseBurst'], Sat Oct 22 00:09:12 2016 UTC-Sat Oct 22 00:09:12 2016 UTC (0.001 )  Time stamp start 1477094952877013735 end 1477094952876013735  Run 311170, LB 329, lumi 8.00
Event Veto ['MiniNoiseBurst'], Sat Oct 22 00:10:07 2016 UTC-Sat Oct 22 00:10:07 2016 UTC (0.001 )  Time stamp start 1477095007358804890 end 1477095007357804890  Run 311170, LB 330, lumi 8.04
Event Veto ['MiniNoiseBurst'], Sat Oct 22 00:10:20 2016 UTC-Sat Oct 22 00:10:20 2016 UTC (0.001 )  Time stamp start 1477095020416052720 end 1477095020415052420  Run 311170, LB 330, lumi 8.04
Event Veto ['MiniNoiseBurst'], Sat Oct 22 00:10:36 2016 UTC-Sat Oct 22 00:10:36 2016 UTC (0.001 )  Time stamp start 1477095036630330420 end 1477095036629330420  Run 311170, LB 331, lumi 8.01
Event Veto ['MiniNoiseBurst'], Sat Oct 22 00:10:50 2016 UTC-Sat Oct 22 00:10:50 2016 UTC (0.000 )  Time stamp start 1477095050375618435 end 1477095050375618135  Run 311170, LB 331, lumi 0.00
Event Veto ['MiniNoiseBurst'], Sat Oct 22 00:11:02 2016 UTC-Sat Oct 22 00:11:02 2016 UTC (0.001 )  Time stamp start 1477095062097275610 end 1477095062096275610  Run 311170, LB 331, lumi 8.01
Event Veto ['MiniNoiseBurst'], Sat Oct 22 00:11:47 2016 UTC-Sat Oct 22 00:11:47 2016 UTC (0.001 )  Time stamp start 1477095107780025590 end 1477095107779025465  Run 311170, LB 332, lumi 7.99
Event Veto ['MiniNoiseBurst'], Sat Oct 22 00:12:05 2016 UTC-Sat Oct 22 00:12:05 2016 UTC (0.001 )  Time stamp start 1477095125929840850 end 1477095125928840850  Run 311170, LB 332, lumi 7.99
Event Veto ['MiniNoiseBurst'], Sat Oct 22 00:12:28 2016 UTC-Sat Oct 22 00:12:28 2016 UTC (0.001 )  Time stamp start 1477095148490875395 end 1477095148489875395  Run 311170, LB 333, lumi 7.99
Event Veto ['MiniNoiseBurst'], Sat Oct 22 00:12:49 2016 UTC-Sat Oct 22 00:12:49 2016 UTC (0.001 )  Time stamp start 1477095169246544860 end 1477095169245544860  Run 311170, LB 333, lumi 7.99
Event Veto ['MiniNoiseBurst'], Sat Oct 22 00:13:12 2016 UTC-Sat Oct 22 00:13:12 2016 UTC (0.001 )  Time stamp start 1477095192783232925 end 1477095192782232925  Run 311170, LB 333, lumi 7.99
Event Veto ['MiniNoiseBurst'], Sat Oct 22 00:13:58 2016 UTC-Sat Oct 22 00:13:58 2016 UTC (0.001 )  Time stamp start 1477095238827791600 end 1477095238826791600  Run 311170, LB 334, lumi 7.95
Event Veto ['MiniNoiseBurst'], Sat Oct 22 00:14:33 2016 UTC-Sat Oct 22 00:14:33 2016 UTC (0.001 )  Time stamp start 1477095273392782145 end 1477095273391781845  Run 311170, LB 335, lumi 7.97
Event Veto ['MiniNoiseBurst'], Sat Oct 22 00:15:21 2016 UTC-Sat Oct 22 00:15:21 2016 UTC (0.001 )  Time stamp start 1477095321234180465 end 1477095321233180465  Run 311170, LB 335, lumi 7.97
Event Veto ['MiniNoiseBurst'], Sat Oct 22 00:15:40 2016 UTC-Sat Oct 22 00:15:40 2016 UTC (0.001 )  Time stamp start 1477095340621446390 end 1477095340620446265  Run 311170, LB 336, lumi 7.94
Event Veto ['MiniNoiseBurst'], Sat Oct 22 00:15:49 2016 UTC-Sat Oct 22 00:15:49 2016 UTC (0.001 )  Time stamp start 1477095349862796880 end 1477095349861796730  Run 311170, LB 336, lumi 7.94
Event Veto ['MiniNoiseBurst'], Sat Oct 22 00:16:00 2016 UTC-Sat Oct 22 00:16:00 2016 UTC (0.001 )  Time stamp start 1477095360930154195 end 1477095360929154020  Run 311170, LB 336, lumi 7.94
Event Veto ['MiniNoiseBurst'], Sat Oct 22 00:16:14 2016 UTC-Sat Oct 22 00:16:14 2016 UTC (0.001 )  Time stamp start 1477095374426129280 end 1477095374425129280  Run 311170, LB 336, lumi 7.94
Event Veto ['NoiseBurst', 'MiniNoiseBurst'], Sat Oct 22 00:16:25 2016 UTC-Sat Oct 22 00:16:25 2016 UTC (0.001 )  Time stamp start 1477095385596424015 end 1477095385595424015  Run 311170, LB 337, lumi 7.94
Event Veto ['MiniNoiseBurst'], Sat Oct 22 00:16:38 2016 UTC-Sat Oct 22 00:16:38 2016 UTC (0.001 )  Time stamp start 1477095398531551980 end 1477095398530551530  Run 311170, LB 337, lumi 7.95
Event Veto ['MiniNoiseBurst'], Sat Oct 22 00:16:54 2016 UTC-Sat Oct 22 00:16:54 2016 UTC (0.001 )  Time stamp start 1477095414117362915 end 1477095414116362915  Run 311170, LB 337, lumi 7.94
Event Veto ['MiniNoiseBurst'], Sat Oct 22 00:17:12 2016 UTC-Sat Oct 22 00:17:12 2016 UTC (0.001 )  Time stamp start 1477095432537157615 end 1477095432536157615  Run 311170, LB 337, lumi 7.94
Event Veto ['MiniNoiseBurst'], Sat Oct 22 00:17:25 2016 UTC-Sat Oct 22 00:17:25 2016 UTC (0.001 )  Time stamp start 1477095445379565610 end 1477095445378565610  Run 311170, LB 338, lumi 7.95
Event Veto ['MiniNoiseBurst'], Sat Oct 22 00:21:58 2016 UTC-Sat Oct 22 00:21:58 2016 UTC (0.001 )  Time stamp start 1477095718083917305 end 1477095718082917305  Run 311170, LB 342, lumi 7.92
Event Veto ['MiniNoiseBurst'], Sat Oct 22 00:25:53 2016 UTC-Sat Oct 22 00:25:53 2016 UTC (0.001 )  Time stamp start 1477095953598547345 end 1477095953597547345  Run 311170, LB 347, lumi 7.93
Event Veto ['MiniNoiseBurst'], Sat Oct 22 00:26:06 2016 UTC-Sat Oct 22 00:26:06 2016 UTC (0.001 )  Time stamp start 1477095966957316445 end 1477095966956316445  Run 311170, LB 347, lumi 7.93
Event Veto ['MiniNoiseBurst'], Sat Oct 22 00:26:56 2016 UTC-Sat Oct 22 00:26:56 2016 UTC (0.001 )  Time stamp start 1477096016518395520 end 1477096016517395520  Run 311170, LB 348, lumi 7.92
Event Veto ['MiniNoiseBurst'], Sat Oct 22 00:27:02 2016 UTC-Sat Oct 22 00:27:02 2016 UTC (0.001 )  Time stamp start 1477096022532221490 end 1477096022531221490  Run 311170, LB 348, lumi 7.92
Event Veto ['MiniNoiseBurst'], Sat Oct 22 00:27:10 2016 UTC-Sat Oct 22 00:27:10 2016 UTC (0.001 )  Time stamp start 1477096030018349930 end 1477096030017349930  Run 311170, LB 348, lumi 7.92
Event Veto ['MiniNoiseBurst'], Sat Oct 22 00:27:22 2016 UTC-Sat Oct 22 00:27:22 2016 UTC (0.001 )  Time stamp start 1477096042382128040 end 1477096042381128040  Run 311170, LB 349, lumi 7.91
Event Veto ['MiniNoiseBurst'], Sat Oct 22 00:28:06 2016 UTC-Sat Oct 22 00:28:06 2016 UTC (0.001 )  Time stamp start 1477096086531419735 end 1477096086530419735  Run 311170, LB 349, lumi 7.91
Event Veto ['MiniNoiseBurst'], Sat Oct 22 00:28:17 2016 UTC-Sat Oct 22 00:28:17 2016 UTC (0.001 )  Time stamp start 1477096097505154095 end 1477096097504154095  Run 311170, LB 350, lumi 7.89
Event Veto ['MiniNoiseBurst'], Sat Oct 22 00:28:23 2016 UTC-Sat Oct 22 00:28:23 2016 UTC (0.001 )  Time stamp start 1477096103572402600 end 1477096103571402600  Run 311170, LB 350, lumi 7.89
Event Veto ['MiniNoiseBurst'], Sat Oct 22 00:28:36 2016 UTC-Sat Oct 22 00:28:36 2016 UTC (0.001 )  Time stamp start 1477096116545866580 end 1477096116544866580  Run 311170, LB 350, lumi 7.89
Event Veto ['MiniNoiseBurst'], Sat Oct 22 00:28:52 2016 UTC-Sat Oct 22 00:28:52 2016 UTC (0.001 )  Time stamp start 1477096132764306910 end 1477096132763306910  Run 311170, LB 350, lumi 7.89
Event Veto ['MiniNoiseBurst'], Sat Oct 22 00:29:02 2016 UTC-Sat Oct 22 00:29:02 2016 UTC (0.000 )  Time stamp start 1477096142998650620 end 1477096142998650295  Run 311170, LB 350, lumi 0.00
Event Veto ['MiniNoiseBurst'], Sat Oct 22 00:31:13 2016 UTC-Sat Oct 22 00:31:13 2016 UTC (0.001 )  Time stamp start 1477096273014252935 end 1477096273013252935  Run 311170, LB 353, lumi 7.83
Event Veto ['MiniNoiseBurst'], Sat Oct 22 00:31:48 2016 UTC-Sat Oct 22 00:31:48 2016 UTC (0.001 )  Time stamp start 1477096308708106555 end 1477096308707106555  Run 311170, LB 353, lumi 7.83
Event Veto ['MiniNoiseBurst'], Sat Oct 22 00:34:00 2016 UTC-Sat Oct 22 00:34:00 2016 UTC (0.001 )  Time stamp start 1477096440307836525 end 1477096440306836525  Run 311170, LB 356, lumi 0.00
Event Veto ['MiniNoiseBurst'], Sat Oct 22 00:34:53 2016 UTC-Sat Oct 22 00:34:53 2016 UTC (0.001 )  Time stamp start 1477096493147845000 end 1477096493146845000  Run 311170, LB 358, lumi 7.91
Event Veto ['MiniNoiseBurst'], Sat Oct 22 00:35:41 2016 UTC-Sat Oct 22 00:35:41 2016 UTC (0.001 )  Time stamp start 1477096541451723505 end 1477096541450723505  Run 311170, LB 358, lumi 7.91
Event Veto ['NoiseBurst'], Sat Oct 22 00:36:01 2016 UTC-Sat Oct 22 00:36:01 2016 UTC (0.000 )  Time stamp start 1477096561265009155 end 1477096561265008905  Run 311170, LB 359, lumi 0.00
Event Veto ['MiniNoiseBurst'], Sat Oct 22 00:40:30 2016 UTC-Sat Oct 22 00:40:30 2016 UTC (0.001 )  Time stamp start 1477096830729421445 end 1477096830728421445  Run 311170, LB 363, lumi 7.91
Event Veto ['MiniNoiseBurst'], Sat Oct 22 00:41:01 2016 UTC-Sat Oct 22 00:41:01 2016 UTC (0.001 )  Time stamp start 1477096861394036320 end 1477096861393036320  Run 311170, LB 364, lumi 7.92
Event Veto ['MiniNoiseBurst'], Sat Oct 22 00:41:18 2016 UTC-Sat Oct 22 00:41:18 2016 UTC (0.001 )  Time stamp start 1477096878511652725 end 1477096878510652725  Run 311170, LB 364, lumi 7.92
Event Veto ['MiniNoiseBurst'], Sat Oct 22 00:41:43 2016 UTC-Sat Oct 22 00:41:43 2016 UTC (0.000 )  Time stamp start 1477096903481996825 end 1477096903481996525  Run 311170, LB 364, lumi 0.00
Event Veto ['MiniNoiseBurst'], Sat Oct 22 00:44:50 2016 UTC-Sat Oct 22 00:44:50 2016 UTC (0.001 )  Time stamp start 1477097090718237075 end 1477097090717237075  Run 311170, LB 367, lumi 7.93
Event Veto ['MiniNoiseBurst'], Sat Oct 22 00:46:10 2016 UTC-Sat Oct 22 00:46:10 2016 UTC (0.001 )  Time stamp start 1477097170247609640 end 1477097170246609340  Run 311170, LB 369, lumi 7.98
Event Veto ['MiniNoiseBurst'], Sat Oct 22 00:46:21 2016 UTC-Sat Oct 22 00:46:21 2016 UTC (0.001 )  Time stamp start 1477097181031951900 end 1477097181030951900  Run 311170, LB 369, lumi 7.98
Event Veto ['MiniNoiseBurst'], Sat Oct 22 00:46:34 2016 UTC-Sat Oct 22 00:46:34 2016 UTC (0.001 )  Time stamp start 1477097194424712715 end 1477097194423712715  Run 311170, LB 369, lumi 7.98
Event Veto ['MiniNoiseBurst'], Sat Oct 22 00:46:59 2016 UTC-Sat Oct 22 00:46:59 2016 UTC (0.001 )  Time stamp start 1477097219691214170 end 1477097219690214170  Run 311170, LB 370, lumi 7.96
Event Veto ['MiniNoiseBurst'], Sat Oct 22 00:47:31 2016 UTC-Sat Oct 22 00:47:31 2016 UTC (0.001 )  Time stamp start 1477097251459795055 end 1477097251458795055  Run 311170, LB 370, lumi 7.96
Event Veto ['MiniNoiseBurst'], Sat Oct 22 00:50:01 2016 UTC-Sat Oct 22 00:50:01 2016 UTC (0.001 )  Time stamp start 1477097401473685505 end 1477097401472685085  Run 311170, LB 373, lumi 7.92
Event Veto ['MiniNoiseBurst'], Sat Oct 22 00:50:19 2016 UTC-Sat Oct 22 00:50:19 2016 UTC (0.001 )  Time stamp start 1477097419792097775 end 1477097419791097775  Run 311170, LB 373, lumi 7.92
Event Veto ['MiniNoiseBurst'], Sat Oct 22 00:50:33 2016 UTC-Sat Oct 22 00:50:33 2016 UTC (0.001 )  Time stamp start 1477097433502197220 end 1477097433501197220  Run 311170, LB 373, lumi 7.92
Event Veto ['MiniNoiseBurst'], Sat Oct 22 00:50:47 2016 UTC-Sat Oct 22 00:50:47 2016 UTC (0.001 )  Time stamp start 1477097447695570540 end 1477097447694570540  Run 311170, LB 373, lumi 7.92
Event Veto ['MiniNoiseBurst'], Sat Oct 22 00:51:57 2016 UTC-Sat Oct 22 00:51:57 2016 UTC (0.001 )  Time stamp start 1477097517261115940 end 1477097517260115790  Run 311170, LB 375, lumi 7.84
Event Veto ['MiniNoiseBurst'], Sat Oct 22 00:52:10 2016 UTC-Sat Oct 22 00:52:10 2016 UTC (0.001 )  Time stamp start 1477097530014880295 end 1477097530013880295  Run 311170, LB 375, lumi 7.84
Event Veto ['MiniNoiseBurst'], Sat Oct 22 00:52:24 2016 UTC-Sat Oct 22 00:52:24 2016 UTC (0.001 )  Time stamp start 1477097544446193775 end 1477097544445193775  Run 311170, LB 375, lumi 7.84
Event Veto ['MiniNoiseBurst'], Sat Oct 22 00:52:34 2016 UTC-Sat Oct 22 00:52:34 2016 UTC (0.001 )  Time stamp start 1477097554972437030 end 1477097554971437030  Run 311170, LB 375, lumi 7.84
Event Veto ['MiniNoiseBurst'], Sat Oct 22 00:52:51 2016 UTC-Sat Oct 22 00:52:51 2016 UTC (0.001 )  Time stamp start 1477097571751267855 end 1477097571750267855  Run 311170, LB 375, lumi 7.84
Event Veto ['MiniNoiseBurst'], Sat Oct 22 00:53:08 2016 UTC-Sat Oct 22 00:53:08 2016 UTC (0.001 )  Time stamp start 1477097588409452000 end 1477097588408452000  Run 311170, LB 376, lumi 7.91
Event Veto ['MiniNoiseBurst'], Sat Oct 22 00:53:17 2016 UTC-Sat Oct 22 00:53:17 2016 UTC (0.001 )  Time stamp start 1477097597465191305 end 1477097597464191305  Run 311170, LB 376, lumi 7.91
Event Veto ['MiniNoiseBurst'], Sat Oct 22 00:53:33 2016 UTC-Sat Oct 22 00:53:33 2016 UTC (0.001 )  Time stamp start 1477097613416835365 end 1477097613415835365  Run 311170, LB 376, lumi 7.91
Event Veto ['MiniNoiseBurst'], Sat Oct 22 00:57:24 2016 UTC-Sat Oct 22 00:57:24 2016 UTC (0.001 )  Time stamp start 1477097844627397895 end 1477097844626397895  Run 311170, LB 380, lumi 7.90
Event Veto ['MiniNoiseBurst'], Sat Oct 22 00:57:52 2016 UTC-Sat Oct 22 00:57:52 2016 UTC (0.001 )  Time stamp start 1477097872259216795 end 1477097872258216795  Run 311170, LB 380, lumi 7.90
Event Veto ['MiniNoiseBurst'], Sat Oct 22 00:58:07 2016 UTC-Sat Oct 22 00:58:07 2016 UTC (0.001 )  Time stamp start 1477097887756341385 end 1477097887755341385  Run 311170, LB 381, lumi 7.90
Event Veto ['MiniNoiseBurst'], Sat Oct 22 00:58:18 2016 UTC-Sat Oct 22 00:58:18 2016 UTC (0.001 )  Time stamp start 1477097898781623070 end 1477097898780623070  Run 311170, LB 381, lumi 7.90
Event Veto ['MiniNoiseBurst'], Sat Oct 22 00:58:37 2016 UTC-Sat Oct 22 00:58:37 2016 UTC (0.001 )  Time stamp start 1477097917588116355 end 1477097917587116355  Run 311170, LB 381, lumi 7.90
Event Veto ['MiniNoiseBurst'], Sat Oct 22 00:58:49 2016 UTC-Sat Oct 22 00:58:49 2016 UTC (0.001 )  Time stamp start 1477097929733458815 end 1477097929732458815  Run 311170, LB 381, lumi 7.90
Event Veto ['MiniNoiseBurst'], Sat Oct 22 00:59:04 2016 UTC-Sat Oct 22 00:59:04 2016 UTC (0.001 )  Time stamp start 1477097944387300595 end 1477097944386300595  Run 311170, LB 382, lumi 7.88
Event Veto ['MiniNoiseBurst'], Sat Oct 22 00:59:14 2016 UTC-Sat Oct 22 00:59:14 2016 UTC (0.001 )  Time stamp start 1477097954493722030 end 1477097954492722030  Run 311170, LB 382, lumi 7.88
Event Veto ['MiniNoiseBurst'], Sat Oct 22 00:59:29 2016 UTC-Sat Oct 22 00:59:29 2016 UTC (0.001 )  Time stamp start 1477097969054747860 end 1477097969053388940  Run 311170, LB 382, lumi 10.71
Event Veto ['MiniNoiseBurst'], Sat Oct 22 00:59:43 2016 UTC-Sat Oct 22 00:59:43 2016 UTC (0.001 )  Time stamp start 1477097983231317215 end 1477097983230317215  Run 311170, LB 382, lumi 7.88
Event Veto ['MiniNoiseBurst'], Sat Oct 22 00:59:59 2016 UTC-Sat Oct 22 00:59:59 2016 UTC (0.001 )  Time stamp start 1477097999899414470 end 1477097999898414170  Run 311170, LB 383, lumi 7.93
Event Veto ['MiniNoiseBurst'], Sat Oct 22 01:00:14 2016 UTC-Sat Oct 22 01:00:14 2016 UTC (0.001 )  Time stamp start 1477098014417366910 end 1477098014416366735  Run 311170, LB 383, lumi 7.93
Event Veto ['MiniNoiseBurst'], Sat Oct 22 01:00:56 2016 UTC-Sat Oct 22 01:00:56 2016 UTC (0.001 )  Time stamp start 1477098056653478770 end 1477098056652478770  Run 311170, LB 384, lumi 7.89
Event Veto ['MiniNoiseBurst'], Sat Oct 22 01:01:06 2016 UTC-Sat Oct 22 01:01:06 2016 UTC (0.001 )  Time stamp start 1477098066385223655 end 1477098066384223655  Run 311170, LB 384, lumi 7.89
Event Veto ['MiniNoiseBurst'], Sat Oct 22 01:01:22 2016 UTC-Sat Oct 22 01:01:22 2016 UTC (0.000 )  Time stamp start 1477098082486330615 end 1477098082486329215  Run 311170, LB 384, lumi 0.01
Event Veto ['MiniNoiseBurst'], Sat Oct 22 01:04:17 2016 UTC-Sat Oct 22 01:04:17 2016 UTC (0.001 )  Time stamp start 1477098257623925735 end 1477098257622925735  Run 311170, LB 387, lumi 7.96
Event Veto ['MiniNoiseBurst'], Sat Oct 22 01:04:26 2016 UTC-Sat Oct 22 01:04:26 2016 UTC (0.001 )  Time stamp start 1477098266367694995 end 1477098266366694995  Run 311170, LB 387, lumi 7.96
Event Veto ['MiniNoiseBurst'], Sat Oct 22 01:04:38 2016 UTC-Sat Oct 22 01:04:38 2016 UTC (0.001 )  Time stamp start 1477098278264303535 end 1477098278263303535  Run 311170, LB 387, lumi 7.96
Event Veto ['MiniNoiseBurst'], Sat Oct 22 01:04:48 2016 UTC-Sat Oct 22 01:04:48 2016 UTC (0.001 )  Time stamp start 1477098288937870990 end 1477098288936870990  Run 311170, LB 387, lumi 7.96
Event Veto ['MiniNoiseBurst'], Sat Oct 22 01:09:27 2016 UTC-Sat Oct 22 01:09:27 2016 UTC (0.001 )  Time stamp start 1477098567327271785 end 1477098567326271485  Run 311170, LB 393, lumi 7.92
Event Veto ['MiniNoiseBurst'], Sat Oct 22 01:09:47 2016 UTC-Sat Oct 22 01:09:47 2016 UTC (0.001 )  Time stamp start 1477098587861440675 end 1477098587860440375  Run 311170, LB 393, lumi 7.92
Event Veto ['MiniNoiseBurst'], Sat Oct 22 01:12:45 2016 UTC-Sat Oct 22 01:12:45 2016 UTC (0.001 )  Time stamp start 1477098765594404855 end 1477098765593404855  Run 311170, LB 396, lumi 7.91
Event Veto ['MiniNoiseBurst'], Sat Oct 22 01:13:04 2016 UTC-Sat Oct 22 01:13:04 2016 UTC (0.001 )  Time stamp start 1477098784431821860 end 1477098784430821685  Run 311170, LB 396, lumi 7.91
Event Veto ['MiniNoiseBurst'], Sat Oct 22 01:13:18 2016 UTC-Sat Oct 22 01:13:18 2016 UTC (0.001 )  Time stamp start 1477098798012900300 end 1477098798011900300  Run 311170, LB 396, lumi 7.91
Event Veto ['MiniNoiseBurst'], Sat Oct 22 01:13:27 2016 UTC-Sat Oct 22 01:13:27 2016 UTC (0.001 )  Time stamp start 1477098807987792695 end 1477098807986792695  Run 311170, LB 397, lumi 7.89
Event Veto ['MiniNoiseBurst'], Sat Oct 22 01:13:34 2016 UTC-Sat Oct 22 01:13:34 2016 UTC (0.001 )  Time stamp start 1477098814486303900 end 1477098814485303900  Run 311170, LB 397, lumi 7.89
Event Veto ['MiniNoiseBurst'], Sat Oct 22 01:13:46 2016 UTC-Sat Oct 22 01:13:46 2016 UTC (0.001 )  Time stamp start 1477098826557841215 end 1477098826556841215  Run 311170, LB 397, lumi 7.89
Event Veto ['MiniNoiseBurst'], Sat Oct 22 01:13:59 2016 UTC-Sat Oct 22 01:13:59 2016 UTC (0.001 )  Time stamp start 1477098839915766100 end 1477098839914766100  Run 311170, LB 397, lumi 7.89
Event Veto ['MiniNoiseBurst'], Sat Oct 22 01:14:17 2016 UTC-Sat Oct 22 01:14:17 2016 UTC (0.001 )  Time stamp start 1477098857198489020 end 1477098857197489020  Run 311170, LB 397, lumi 7.89
Event Veto ['MiniNoiseBurst'], Sat Oct 22 01:14:28 2016 UTC-Sat Oct 22 01:14:28 2016 UTC (0.001 )  Time stamp start 1477098868001835655 end 1477098868000835655  Run 311170, LB 398, lumi 7.89
Event Veto ['MiniNoiseBurst'], Sat Oct 22 01:14:43 2016 UTC-Sat Oct 22 01:14:43 2016 UTC (0.001 )  Time stamp start 1477098883058638390 end 1477098883057638390  Run 311170, LB 398, lumi 7.89
Event Veto ['MiniNoiseBurst'], Sat Oct 22 01:15:07 2016 UTC-Sat Oct 22 01:15:07 2016 UTC (0.001 )  Time stamp start 1477098907624777160 end 1477098907623776090  Run 311170, LB 398, lumi 7.90
Event Veto ['MiniNoiseBurst'], Sat Oct 22 01:18:13 2016 UTC-Sat Oct 22 01:18:13 2016 UTC (0.001 )  Time stamp start 1477099093771011290 end 1477099093770011290  Run 311170, LB 401, lumi 7.89
Event Veto ['MiniNoiseBurst'], Sat Oct 22 01:18:44 2016 UTC-Sat Oct 22 01:18:44 2016 UTC (0.001 )  Time stamp start 1477099124776389490 end 1477099124775389490  Run 311170, LB 402, lumi 7.96
Event Veto ['MiniNoiseBurst'], Sat Oct 22 01:20:18 2016 UTC-Sat Oct 22 01:20:18 2016 UTC (0.001 )  Time stamp start 1477099218030362520 end 1477099218029362520  Run 311170, LB 403, lumi 7.99
Event Veto ['MiniNoiseBurst'], Sat Oct 22 01:20:33 2016 UTC-Sat Oct 22 01:20:33 2016 UTC (0.001 )  Time stamp start 1477099233745764940 end 1477099233744764940  Run 311170, LB 404, lumi 7.97
Event Veto ['MiniNoiseBurst'], Sat Oct 22 01:20:59 2016 UTC-Sat Oct 22 01:20:59 2016 UTC (0.001 )  Time stamp start 1477099259947210300 end 1477099259946210005  Run 311170, LB 404, lumi 7.97
Event Veto ['MiniNoiseBurst'], Sat Oct 22 01:21:11 2016 UTC-Sat Oct 22 01:21:11 2016 UTC (0.001 )  Time stamp start 1477099271704731430 end 1477099271703731430  Run 311170, LB 404, lumi 7.97
Event Veto ['MiniNoiseBurst'], Sat Oct 22 01:21:24 2016 UTC-Sat Oct 22 01:21:24 2016 UTC (0.001 )  Time stamp start 1477099284970752565 end 1477099284969752565  Run 311170, LB 404, lumi 7.97
Event Veto ['MiniNoiseBurst'], Sat Oct 22 01:22:43 2016 UTC-Sat Oct 22 01:22:43 2016 UTC (0.001 )  Time stamp start 1477099363898363875 end 1477099363897363875  Run 311170, LB 406, lumi 7.93
Event Veto ['MiniNoiseBurst'], Sat Oct 22 01:23:11 2016 UTC-Sat Oct 22 01:23:11 2016 UTC (0.001 )  Time stamp start 1477099391396526440 end 1477099391395526440  Run 311170, LB 406, lumi 7.93
Event Veto ['MiniNoiseBurst'], Sat Oct 22 01:23:24 2016 UTC-Sat Oct 22 01:23:24 2016 UTC (0.001 )  Time stamp start 1477099404890026315 end 1477099404889026165  Run 311170, LB 406, lumi 7.93
Event Veto ['MiniNoiseBurst'], Sat Oct 22 01:23:39 2016 UTC-Sat Oct 22 01:23:39 2016 UTC (0.001 )  Time stamp start 1477099419949283835 end 1477099419948283660  Run 311170, LB 407, lumi 7.91
Event Veto ['MiniNoiseBurst'], Sat Oct 22 01:23:57 2016 UTC-Sat Oct 22 01:23:57 2016 UTC (0.001 )  Time stamp start 1477099437310646975 end 1477099437309646975  Run 311170, LB 407, lumi 7.91
Event Veto ['MiniNoiseBurst'], Sat Oct 22 01:26:17 2016 UTC-Sat Oct 22 01:26:17 2016 UTC (0.001 )  Time stamp start 1477099577508851065 end 1477099577507850940  Run 311170, LB 409, lumi 7.93
Event Veto ['MiniNoiseBurst'], Sat Oct 22 01:26:37 2016 UTC-Sat Oct 22 01:26:37 2016 UTC (0.001 )  Time stamp start 1477099597286794210 end 1477099597285794210  Run 311170, LB 410, lumi 7.90
Event Veto ['MiniNoiseBurst'], Sat Oct 22 01:26:52 2016 UTC-Sat Oct 22 01:26:52 2016 UTC (0.001 )  Time stamp start 1477099612194663415 end 1477099612193663415  Run 311170, LB 410, lumi 7.90
Event Veto ['MiniNoiseBurst'], Sat Oct 22 01:27:13 2016 UTC-Sat Oct 22 01:27:13 2016 UTC (0.001 )  Time stamp start 1477099633644757300 end 1477099633643757300  Run 311170, LB 410, lumi 7.90
Event Veto ['MiniNoiseBurst'], Sat Oct 22 01:27:30 2016 UTC-Sat Oct 22 01:27:30 2016 UTC (0.001 )  Time stamp start 1477099650149135910 end 1477099650148135910  Run 311170, LB 411, lumi 7.89
