Warning in <TInterpreter::ReadRootmapFile>: class  UCharDbArray found in libRootCnvDict.so  is already in libStorageSvcDict.so 
Warning in <TInterpreter::ReadRootmapFile>: class  Event found in libtest_GPyTestDict.so  is already in libG4AtlasControlDict.so 
Reading event veto info from db oracle://ATLAS_COOLPROD;schema=ATLAS_COOLOFL_LAR;dbname=CONDBR2, tag LARBadChannelsOflEventVeto-RUN2-UPD4-10  Run 310473 to 310473
Reading folder /LAR/BadChannelsOfl/EventVeto from DB oracle://ATLAS_COOLPROD;schema=ATLAS_COOLOFL_LAR;dbname=CONDBR2
Data source lookup using /cvmfs/atlas.cern.ch/repo/sw/software/21.0/AtlasCore/21.0.20/InstallArea/x86_64-slc6-gcc62-opt/XML/AtlasAuthentication/dblookup.xml file
[?1034hDumping EventVeto data from run 310473 to run 310473  lasting from Thu Oct 13 03:34:48 2016 UTC to Thu Oct 13 12:06:59 2016 UTC
Event Veto ['MiniNoiseBurst'], Thu Oct 13 03:45:53 2016 UTC-Thu Oct 13 03:45:53 2016 UTC (0.010 )  Time stamp start 1476330353105703390 end 1476330353095702440  Run 310473, LB 13, lumi 0.00
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:12:14 2016 UTC-Thu Oct 13 07:12:14 2016 UTC (0.010 )  Time stamp start 1476342734150756330 end 1476342734140756330  Run 310473, LB 229, lumi 110.20
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:12:19 2016 UTC-Thu Oct 13 07:12:19 2016 UTC (0.010 )  Time stamp start 1476342739649981660 end 1476342739639981540  Run 310473, LB 229, lumi 110.20
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:12:23 2016 UTC-Thu Oct 13 07:12:23 2016 UTC (0.010 )  Time stamp start 1476342743186092870 end 1476342743176092520  Run 310473, LB 229, lumi 110.20
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:12:27 2016 UTC-Thu Oct 13 07:12:27 2016 UTC (0.010 )  Time stamp start 1476342747973212430 end 1476342747963212430  Run 310473, LB 229, lumi 110.20
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:12:32 2016 UTC-Thu Oct 13 07:12:32 2016 UTC (0.010 )  Time stamp start 1476342752032473165 end 1476342752022473165  Run 310473, LB 229, lumi 110.20
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:12:36 2016 UTC-Thu Oct 13 07:12:36 2016 UTC (0.010 )  Time stamp start 1476342756529336270 end 1476342756519336270  Run 310473, LB 229, lumi 110.20
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:12:38 2016 UTC-Thu Oct 13 07:12:38 2016 UTC (0.010 )  Time stamp start 1476342758730534530 end 1476342758720534405  Run 310473, LB 229, lumi 110.20
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:12:42 2016 UTC-Thu Oct 13 07:12:42 2016 UTC (0.010 )  Time stamp start 1476342762059076310 end 1476342762049076310  Run 310473, LB 229, lumi 110.20
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:12:44 2016 UTC-Thu Oct 13 07:12:44 2016 UTC (0.010 )  Time stamp start 1476342764375622265 end 1476342764365622090  Run 310473, LB 229, lumi 110.20
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:12:46 2016 UTC-Thu Oct 13 07:12:46 2016 UTC (0.010 )  Time stamp start 1476342766638156925 end 1476342766628156625  Run 310473, LB 229, lumi 110.20
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:12:50 2016 UTC-Thu Oct 13 07:12:50 2016 UTC (0.010 )  Time stamp start 1476342770564368235 end 1476342770554368235  Run 310473, LB 229, lumi 110.20
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:12:54 2016 UTC-Thu Oct 13 07:12:54 2016 UTC (0.010 )  Time stamp start 1476342774653196100 end 1476342774643196100  Run 310473, LB 229, lumi 110.20
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:12:57 2016 UTC-Thu Oct 13 07:12:57 2016 UTC (0.010 )  Time stamp start 1476342777612458170 end 1476342777602458170  Run 310473, LB 230, lumi 110.07
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:13:01 2016 UTC-Thu Oct 13 07:13:01 2016 UTC (0.023 )  Time stamp start 1476342781284625615 end 1476342781261964310  Run 310473, LB 230, lumi 249.44
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:13:05 2016 UTC-Thu Oct 13 07:13:05 2016 UTC (0.010 )  Time stamp start 1476342785031636070 end 1476342785021635770  Run 310473, LB 230, lumi 110.08
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:13:07 2016 UTC-Thu Oct 13 07:13:07 2016 UTC (0.010 )  Time stamp start 1476342787686197635 end 1476342787676197485  Run 310473, LB 230, lumi 110.07
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:13:11 2016 UTC-Thu Oct 13 07:13:11 2016 UTC (0.010 )  Time stamp start 1476342791690595510 end 1476342791680595510  Run 310473, LB 230, lumi 110.07
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:13:16 2016 UTC-Thu Oct 13 07:13:16 2016 UTC (0.010 )  Time stamp start 1476342796742823765 end 1476342796732823765  Run 310473, LB 230, lumi 110.07
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:13:22 2016 UTC-Thu Oct 13 07:13:22 2016 UTC (0.010 )  Time stamp start 1476342802294845790 end 1476342802284845790  Run 310473, LB 230, lumi 110.07
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:13:27 2016 UTC-Thu Oct 13 07:13:27 2016 UTC (0.010 )  Time stamp start 1476342807136853935 end 1476342807126853810  Run 310473, LB 230, lumi 110.07
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:13:37 2016 UTC-Thu Oct 13 07:13:37 2016 UTC (0.010 )  Time stamp start 1476342817604645050 end 1476342817594645050  Run 310473, LB 230, lumi 110.07
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:13:55 2016 UTC-Thu Oct 13 07:13:55 2016 UTC (0.010 )  Time stamp start 1476342835845287015 end 1476342835835286720  Run 310473, LB 230, lumi 110.08
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:14:05 2016 UTC-Thu Oct 13 07:14:05 2016 UTC (0.010 )  Time stamp start 1476342845094190765 end 1476342845084129410  Run 310473, LB 231, lumi 110.61
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:14:12 2016 UTC-Thu Oct 13 07:14:12 2016 UTC (0.010 )  Time stamp start 1476342852781843945 end 1476342852771843945  Run 310473, LB 231, lumi 109.93
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:14:21 2016 UTC-Thu Oct 13 07:14:21 2016 UTC (0.010 )  Time stamp start 1476342861080356710 end 1476342861070356710  Run 310473, LB 231, lumi 109.93
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:15:26 2016 UTC-Thu Oct 13 07:15:26 2016 UTC (0.010 )  Time stamp start 1476342926696943710 end 1476342926686943710  Run 310473, LB 234, lumi 109.71
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:15:39 2016 UTC-Thu Oct 13 07:15:39 2016 UTC (0.010 )  Time stamp start 1476342939733716475 end 1476342939723716475  Run 310473, LB 234, lumi 109.71
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:15:51 2016 UTC-Thu Oct 13 07:15:51 2016 UTC (0.010 )  Time stamp start 1476342951071990790 end 1476342951061990490  Run 310473, LB 234, lumi 109.71
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:15:55 2016 UTC-Thu Oct 13 07:15:55 2016 UTC (0.010 )  Time stamp start 1476342955691849320 end 1476342955681849320  Run 310473, LB 234, lumi 109.71
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:16:29 2016 UTC-Thu Oct 13 07:16:29 2016 UTC (0.010 )  Time stamp start 1476342989648648790 end 1476342989638648790  Run 310473, LB 235, lumi 109.56
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:16:33 2016 UTC-Thu Oct 13 07:16:33 2016 UTC (0.010 )  Time stamp start 1476342993974517990 end 1476342993964517990  Run 310473, LB 235, lumi 109.56
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:16:39 2016 UTC-Thu Oct 13 07:16:39 2016 UTC (0.010 )  Time stamp start 1476342999789081035 end 1476342999779080885  Run 310473, LB 235, lumi 109.56
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:16:49 2016 UTC-Thu Oct 13 07:16:49 2016 UTC (0.010 )  Time stamp start 1476343009713618245 end 1476343009703618245  Run 310473, LB 235, lumi 109.56
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:16:57 2016 UTC-Thu Oct 13 07:16:57 2016 UTC (0.010 )  Time stamp start 1476343017744978050 end 1476343017734977750  Run 310473, LB 235, lumi 109.56
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:17:02 2016 UTC-Thu Oct 13 07:17:02 2016 UTC (0.010 )  Time stamp start 1476343022843107985 end 1476343022833107985  Run 310473, LB 235, lumi 109.56
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:17:12 2016 UTC-Thu Oct 13 07:17:12 2016 UTC (0.010 )  Time stamp start 1476343032934659885 end 1476343032924659885  Run 310473, LB 235, lumi 109.56
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:17:15 2016 UTC-Thu Oct 13 07:17:15 2016 UTC (0.010 )  Time stamp start 1476343035642014595 end 1476343035632014595  Run 310473, LB 235, lumi 109.56
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:17:17 2016 UTC-Thu Oct 13 07:17:17 2016 UTC (0.010 )  Time stamp start 1476343037818993815 end 1476343037808993815  Run 310473, LB 235, lumi 109.56
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:17:19 2016 UTC-Thu Oct 13 07:17:19 2016 UTC (0.010 )  Time stamp start 1476343039340004655 end 1476343039330004655  Run 310473, LB 235, lumi 109.56
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:17:20 2016 UTC-Thu Oct 13 07:17:20 2016 UTC (0.010 )  Time stamp start 1476343040563470935 end 1476343040553470935  Run 310473, LB 236, lumi 109.38
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:17:21 2016 UTC-Thu Oct 13 07:17:21 2016 UTC (0.010 )  Time stamp start 1476343041687857925 end 1476343041677857925  Run 310473, LB 236, lumi 109.38
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:17:23 2016 UTC-Thu Oct 13 07:17:23 2016 UTC (0.010 )  Time stamp start 1476343043843259745 end 1476343043833259745  Run 310473, LB 236, lumi 109.38
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:17:24 2016 UTC-Thu Oct 13 07:17:24 2016 UTC (0.022 )  Time stamp start 1476343044841085555 end 1476343044819408980  Run 310473, LB 236, lumi 237.09
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:17:27 2016 UTC-Thu Oct 13 07:17:27 2016 UTC (0.010 )  Time stamp start 1476343047371106125 end 1476343047361106125  Run 310473, LB 236, lumi 109.38
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:17:29 2016 UTC-Thu Oct 13 07:17:29 2016 UTC (0.010 )  Time stamp start 1476343049172056235 end 1476343049162056235  Run 310473, LB 236, lumi 109.38
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:17:30 2016 UTC-Thu Oct 13 07:17:30 2016 UTC (0.010 )  Time stamp start 1476343050951744295 end 1476343050941744295  Run 310473, LB 236, lumi 109.38
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:17:32 2016 UTC-Thu Oct 13 07:17:32 2016 UTC (0.010 )  Time stamp start 1476343052723800480 end 1476343052713800480  Run 310473, LB 236, lumi 109.38
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:17:34 2016 UTC-Thu Oct 13 07:17:34 2016 UTC (0.017 )  Time stamp start 1476343054913493875 end 1476343054896417870  Run 310473, LB 236, lumi 186.77
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:17:36 2016 UTC-Thu Oct 13 07:17:36 2016 UTC (0.010 )  Time stamp start 1476343056218469430 end 1476343056208469255  Run 310473, LB 236, lumi 109.38
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:17:37 2016 UTC-Thu Oct 13 07:17:37 2016 UTC (0.016 )  Time stamp start 1476343057609334815 end 1476343057593639835  Run 310473, LB 236, lumi 171.67
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:17:42 2016 UTC-Thu Oct 13 07:17:42 2016 UTC (0.010 )  Time stamp start 1476343062285828160 end 1476343062275828160  Run 310473, LB 236, lumi 109.38
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:17:46 2016 UTC-Thu Oct 13 07:17:46 2016 UTC (0.010 )  Time stamp start 1476343066029461260 end 1476343066019461260  Run 310473, LB 236, lumi 109.38
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:17:47 2016 UTC-Thu Oct 13 07:17:47 2016 UTC (0.010 )  Time stamp start 1476343067574408840 end 1476343067564408690  Run 310473, LB 236, lumi 109.38
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:17:49 2016 UTC-Thu Oct 13 07:17:49 2016 UTC (0.020 )  Time stamp start 1476343069677806835 end 1476343069657443620  Run 310473, LB 236, lumi 222.73
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:17:51 2016 UTC-Thu Oct 13 07:17:51 2016 UTC (0.010 )  Time stamp start 1476343071995176535 end 1476343071985176535  Run 310473, LB 236, lumi 109.38
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:17:53 2016 UTC-Thu Oct 13 07:17:53 2016 UTC (0.010 )  Time stamp start 1476343073635463090 end 1476343073625463090  Run 310473, LB 236, lumi 109.38
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:17:55 2016 UTC-Thu Oct 13 07:17:55 2016 UTC (0.012 )  Time stamp start 1476343075870016720 end 1476343075857784950  Run 310473, LB 236, lumi 133.79
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:17:57 2016 UTC-Thu Oct 13 07:17:57 2016 UTC (0.019 )  Time stamp start 1476343077546573745 end 1476343077527489580  Run 310473, LB 236, lumi 208.74
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:17:59 2016 UTC-Thu Oct 13 07:17:59 2016 UTC (0.010 )  Time stamp start 1476343079223984855 end 1476343079213984680  Run 310473, LB 236, lumi 109.38
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:18:00 2016 UTC-Thu Oct 13 07:18:00 2016 UTC (0.010 )  Time stamp start 1476343080396144130 end 1476343080386144130  Run 310473, LB 236, lumi 109.38
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:18:01 2016 UTC-Thu Oct 13 07:18:01 2016 UTC (0.010 )  Time stamp start 1476343081703942140 end 1476343081693942140  Run 310473, LB 236, lumi 109.38
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:18:04 2016 UTC-Thu Oct 13 07:18:04 2016 UTC (0.010 )  Time stamp start 1476343084446968470 end 1476343084436968320  Run 310473, LB 236, lumi 109.38
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:18:07 2016 UTC-Thu Oct 13 07:18:07 2016 UTC (0.010 )  Time stamp start 1476343087160185285 end 1476343087150185285  Run 310473, LB 236, lumi 109.38
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:18:08 2016 UTC-Thu Oct 13 07:18:08 2016 UTC (0.011 )  Time stamp start 1476343088858200215 end 1476343088846932670  Run 310473, LB 236, lumi 123.24
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:18:11 2016 UTC-Thu Oct 13 07:18:11 2016 UTC (0.010 )  Time stamp start 1476343091843736490 end 1476343091833736490  Run 310473, LB 236, lumi 109.38
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:18:13 2016 UTC-Thu Oct 13 07:18:13 2016 UTC (0.010 )  Time stamp start 1476343093130172500 end 1476343093120172500  Run 310473, LB 236, lumi 109.38
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:18:15 2016 UTC-Thu Oct 13 07:18:15 2016 UTC (0.010 )  Time stamp start 1476343095494550120 end 1476343095484550120  Run 310473, LB 236, lumi 109.38
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:18:17 2016 UTC-Thu Oct 13 07:18:17 2016 UTC (0.010 )  Time stamp start 1476343097914834015 end 1476343097904834015  Run 310473, LB 236, lumi 109.38
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:18:20 2016 UTC-Thu Oct 13 07:18:20 2016 UTC (0.018 )  Time stamp start 1476343100437787510 end 1476343100419835510  Run 310473, LB 237, lumi 196.21
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:18:23 2016 UTC-Thu Oct 13 07:18:23 2016 UTC (0.012 )  Time stamp start 1476343103870738010 end 1476343103859039365  Run 310473, LB 237, lumi 127.86
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:18:25 2016 UTC-Thu Oct 13 07:18:25 2016 UTC (0.013 )  Time stamp start 1476343105473012515 end 1476343105460167055  Run 310473, LB 237, lumi 140.40
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:18:28 2016 UTC-Thu Oct 13 07:18:28 2016 UTC (0.010 )  Time stamp start 1476343108117959710 end 1476343108107959710  Run 310473, LB 237, lumi 109.30
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:18:30 2016 UTC-Thu Oct 13 07:18:30 2016 UTC (0.010 )  Time stamp start 1476343110141963675 end 1476343110131963550  Run 310473, LB 237, lumi 109.30
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:18:32 2016 UTC-Thu Oct 13 07:18:32 2016 UTC (0.010 )  Time stamp start 1476343112848590995 end 1476343112838590995  Run 310473, LB 237, lumi 109.30
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:18:36 2016 UTC-Thu Oct 13 07:18:36 2016 UTC (0.010 )  Time stamp start 1476343116058077380 end 1476343116048077380  Run 310473, LB 238, lumi 109.23
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:18:40 2016 UTC-Thu Oct 13 07:18:40 2016 UTC (0.010 )  Time stamp start 1476343120758226095 end 1476343120748226095  Run 310473, LB 238, lumi 109.23
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:18:43 2016 UTC-Thu Oct 13 07:18:43 2016 UTC (0.010 )  Time stamp start 1476343123064310825 end 1476343123054310525  Run 310473, LB 238, lumi 109.23
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:18:45 2016 UTC-Thu Oct 13 07:18:45 2016 UTC (0.010 )  Time stamp start 1476343125556679080 end 1476343125546679080  Run 310473, LB 238, lumi 109.23
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:18:48 2016 UTC-Thu Oct 13 07:18:48 2016 UTC (0.010 )  Time stamp start 1476343128020680315 end 1476343128010680315  Run 310473, LB 238, lumi 109.23
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:18:50 2016 UTC-Thu Oct 13 07:18:50 2016 UTC (0.010 )  Time stamp start 1476343130222376465 end 1476343130212376465  Run 310473, LB 238, lumi 109.23
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:18:52 2016 UTC-Thu Oct 13 07:18:52 2016 UTC (0.010 )  Time stamp start 1476343132787025565 end 1476343132777025565  Run 310473, LB 238, lumi 109.23
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:18:54 2016 UTC-Thu Oct 13 07:18:54 2016 UTC (0.010 )  Time stamp start 1476343134303808600 end 1476343134293788065  Run 310473, LB 238, lumi 109.45
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:18:55 2016 UTC-Thu Oct 13 07:18:55 2016 UTC (0.010 )  Time stamp start 1476343135942885520 end 1476343135932885520  Run 310473, LB 238, lumi 109.23
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:18:57 2016 UTC-Thu Oct 13 07:18:57 2016 UTC (0.010 )  Time stamp start 1476343137536135840 end 1476343137526135840  Run 310473, LB 238, lumi 109.23
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:18:59 2016 UTC-Thu Oct 13 07:18:59 2016 UTC (0.010 )  Time stamp start 1476343139778511850 end 1476343139768511850  Run 310473, LB 238, lumi 109.23
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:19:03 2016 UTC-Thu Oct 13 07:19:03 2016 UTC (0.010 )  Time stamp start 1476343143425825590 end 1476343143415825590  Run 310473, LB 238, lumi 109.23
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:19:05 2016 UTC-Thu Oct 13 07:19:05 2016 UTC (0.017 )  Time stamp start 1476343145250660545 end 1476343145233225770  Run 310473, LB 238, lumi 190.44
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:19:08 2016 UTC-Thu Oct 13 07:19:08 2016 UTC (0.010 )  Time stamp start 1476343148744658245 end 1476343148734657945  Run 310473, LB 238, lumi 109.23
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:19:11 2016 UTC-Thu Oct 13 07:19:11 2016 UTC (0.010 )  Time stamp start 1476343151211412745 end 1476343151201412745  Run 310473, LB 238, lumi 109.23
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:19:12 2016 UTC-Thu Oct 13 07:19:13 2016 UTC (0.010 )  Time stamp start 1476343153003131780 end 1476343152993131780  Run 310473, LB 238, lumi 109.23
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:19:14 2016 UTC-Thu Oct 13 07:19:14 2016 UTC (0.010 )  Time stamp start 1476343154767765065 end 1476343154757765065  Run 310473, LB 238, lumi 109.23
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:19:18 2016 UTC-Thu Oct 13 07:19:18 2016 UTC (0.010 )  Time stamp start 1476343158447995565 end 1476343158437995565  Run 310473, LB 238, lumi 109.23
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:19:20 2016 UTC-Thu Oct 13 07:19:20 2016 UTC (0.010 )  Time stamp start 1476343160658013510 end 1476343160648013335  Run 310473, LB 238, lumi 109.23
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:19:22 2016 UTC-Thu Oct 13 07:19:22 2016 UTC (0.018 )  Time stamp start 1476343162391438560 end 1476343162373582220  Run 310473, LB 238, lumi 195.04
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:19:24 2016 UTC-Thu Oct 13 07:19:24 2016 UTC (0.010 )  Time stamp start 1476343164330742025 end 1476343164320742025  Run 310473, LB 238, lumi 109.23
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:19:25 2016 UTC-Thu Oct 13 07:19:25 2016 UTC (0.010 )  Time stamp start 1476343165905374900 end 1476343165895374900  Run 310473, LB 238, lumi 109.23
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:19:27 2016 UTC-Thu Oct 13 07:19:27 2016 UTC (0.010 )  Time stamp start 1476343167733182760 end 1476343167723182460  Run 310473, LB 238, lumi 109.23
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:19:32 2016 UTC-Thu Oct 13 07:19:32 2016 UTC (0.010 )  Time stamp start 1476343172798640555 end 1476343172788640255  Run 310473, LB 238, lumi 109.23
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:19:35 2016 UTC-Thu Oct 13 07:19:35 2016 UTC (0.015 )  Time stamp start 1476343175113826490 end 1476343175099143065  Run 310473, LB 239, lumi 160.16
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:19:36 2016 UTC-Thu Oct 13 07:19:37 2016 UTC (0.010 )  Time stamp start 1476343177002911150 end 1476343176992910850  Run 310473, LB 239, lumi 109.08
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:19:41 2016 UTC-Thu Oct 13 07:19:41 2016 UTC (0.010 )  Time stamp start 1476343181667336820 end 1476343181657336820  Run 310473, LB 239, lumi 109.08
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:19:45 2016 UTC-Thu Oct 13 07:19:45 2016 UTC (0.010 )  Time stamp start 1476343185884487240 end 1476343185874487065  Run 310473, LB 239, lumi 109.08
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:19:48 2016 UTC-Thu Oct 13 07:19:48 2016 UTC (0.010 )  Time stamp start 1476343188409981220 end 1476343188399981220  Run 310473, LB 239, lumi 109.08
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:19:49 2016 UTC-Thu Oct 13 07:19:49 2016 UTC (0.010 )  Time stamp start 1476343189693921430 end 1476343189683921130  Run 310473, LB 239, lumi 109.08
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:19:51 2016 UTC-Thu Oct 13 07:19:51 2016 UTC (0.010 )  Time stamp start 1476343191809196725 end 1476343191798915605  Run 310473, LB 239, lumi 112.15
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:19:55 2016 UTC-Thu Oct 13 07:19:55 2016 UTC (0.013 )  Time stamp start 1476343195104063920 end 1476343195091151045  Run 310473, LB 239, lumi 140.85
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:19:57 2016 UTC-Thu Oct 13 07:19:57 2016 UTC (0.010 )  Time stamp start 1476343197918397645 end 1476343197908397520  Run 310473, LB 239, lumi 109.08
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:20:00 2016 UTC-Thu Oct 13 07:20:00 2016 UTC (0.010 )  Time stamp start 1476343200294783985 end 1476343200284783985  Run 310473, LB 239, lumi 109.08
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:20:06 2016 UTC-Thu Oct 13 07:20:06 2016 UTC (0.010 )  Time stamp start 1476343206472978340 end 1476343206462978340  Run 310473, LB 239, lumi 109.08
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:20:09 2016 UTC-Thu Oct 13 07:20:09 2016 UTC (0.010 )  Time stamp start 1476343209544022800 end 1476343209534022800  Run 310473, LB 239, lumi 109.08
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:20:13 2016 UTC-Thu Oct 13 07:20:13 2016 UTC (0.010 )  Time stamp start 1476343213097237540 end 1476343213087237540  Run 310473, LB 239, lumi 109.08
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:20:18 2016 UTC-Thu Oct 13 07:20:18 2016 UTC (0.010 )  Time stamp start 1476343218420372205 end 1476343218410372205  Run 310473, LB 239, lumi 109.08
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:20:22 2016 UTC-Thu Oct 13 07:20:22 2016 UTC (0.010 )  Time stamp start 1476343222092083850 end 1476343222082083675  Run 310473, LB 239, lumi 109.08
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:20:25 2016 UTC-Thu Oct 13 07:20:25 2016 UTC (0.010 )  Time stamp start 1476343225752378235 end 1476343225742378235  Run 310473, LB 239, lumi 109.08
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:20:32 2016 UTC-Thu Oct 13 07:20:32 2016 UTC (0.019 )  Time stamp start 1476343232346209010 end 1476343232327640455  Run 310473, LB 239, lumi 202.54
Event Veto ['MiniNoiseBurst'], Thu Oct 13 07:20:39 2016 UTC-Thu Oct 13 07:20:39 2016 UTC (0.019 )  Time stamp start 1476343239470049945 end 1476343239451478540  Run 310473, LB 240, lumi 202.28
