Warning in <TInterpreter::ReadRootmapFile>: class  UCharDbArray found in libRootCnvDict.so  is already in libStorageSvcDict.so 
Warning in <TInterpreter::ReadRootmapFile>: class  Event found in libtest_GPyTestDict.so  is already in libG4AtlasControlDict.so 
Reading event veto info from db oracle://ATLAS_COOLPROD;schema=ATLAS_COOLOFL_LAR;dbname=CONDBR2, tag LARBadChannelsOflEventVeto-RUN2-UPD4-10  Run 310468 to 310468
Reading folder /LAR/BadChannelsOfl/EventVeto from DB oracle://ATLAS_COOLPROD;schema=ATLAS_COOLOFL_LAR;dbname=CONDBR2
Data source lookup using /cvmfs/atlas.cern.ch/repo/sw/software/21.0/AtlasCore/21.0.20/InstallArea/x86_64-slc6-gcc62-opt/XML/AtlasAuthentication/dblookup.xml file
[?1034hDumping EventVeto data from run 310468 to run 310468  lasting from Wed Oct 12 18:37:51 2016 UTC to Thu Oct 13 02:13:12 2016 UTC
Event Veto ['MiniNoiseBurst'], Wed Oct 12 18:42:10 2016 UTC-Wed Oct 12 18:42:10 2016 UTC (0.004 )  Time stamp start 1476297730978481570 end 1476297730973981570  Run 310468, LB 6, lumi 0.00
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:18:55 2016 UTC-Thu Oct 13 00:18:55 2016 UTC (0.004 )  Time stamp start 1476317935261104335 end 1476317935256604335  Run 310468, LB 366, lumi 43.86
Event Veto ['NoiseBurst', 'MiniNoiseBurst'], Thu Oct 13 00:19:06 2016 UTC-Thu Oct 13 00:19:06 2016 UTC (0.004 )  Time stamp start 1476317946274714535 end 1476317946270214535  Run 310468, LB 366, lumi 43.86
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:19:15 2016 UTC-Thu Oct 13 00:19:15 2016 UTC (0.004 )  Time stamp start 1476317955437398735 end 1476317955432898735  Run 310468, LB 366, lumi 43.86
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:19:23 2016 UTC-Thu Oct 13 00:19:23 2016 UTC (0.010 )  Time stamp start 1476317963235963415 end 1476317963225963290  Run 310468, LB 366, lumi 97.46
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:19:31 2016 UTC-Thu Oct 13 00:19:31 2016 UTC (0.010 )  Time stamp start 1476317971862157600 end 1476317971852157600  Run 310468, LB 366, lumi 97.46
Event Veto ['NoiseBurst', 'MiniNoiseBurst'], Thu Oct 13 00:19:40 2016 UTC-Thu Oct 13 00:19:40 2016 UTC (0.004 )  Time stamp start 1476317980434848185 end 1476317980430348185  Run 310468, LB 366, lumi 43.86
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:19:43 2016 UTC-Thu Oct 13 00:19:43 2016 UTC (0.004 )  Time stamp start 1476317983919923025 end 1476317983915423025  Run 310468, LB 366, lumi 43.86
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:19:46 2016 UTC-Thu Oct 13 00:19:46 2016 UTC (0.010 )  Time stamp start 1476317986981582220 end 1476317986971582220  Run 310468, LB 366, lumi 97.46
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:19:49 2016 UTC-Thu Oct 13 00:19:49 2016 UTC (0.011 )  Time stamp start 1476317989823232820 end 1476317989812552985  Run 310468, LB 366, lumi 104.09
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:19:55 2016 UTC-Thu Oct 13 00:19:55 2016 UTC (0.018 )  Time stamp start 1476317995960475850 end 1476317995942021225  Run 310468, LB 367, lumi 179.66
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:20:02 2016 UTC-Thu Oct 13 00:20:02 2016 UTC (0.010 )  Time stamp start 1476318002260135800 end 1476318002250135800  Run 310468, LB 367, lumi 97.35
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:20:11 2016 UTC-Thu Oct 13 00:20:11 2016 UTC (0.017 )  Time stamp start 1476318011295013200 end 1476318011278244140  Run 310468, LB 367, lumi 163.25
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:20:20 2016 UTC-Thu Oct 13 00:20:20 2016 UTC (0.004 )  Time stamp start 1476318020548757160 end 1476318020544257160  Run 310468, LB 367, lumi 43.81
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:20:24 2016 UTC-Thu Oct 13 00:20:24 2016 UTC (0.004 )  Time stamp start 1476318024645803440 end 1476318024641303440  Run 310468, LB 367, lumi 43.81
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:20:36 2016 UTC-Thu Oct 13 00:20:36 2016 UTC (0.005 )  Time stamp start 1476318036651650700 end 1476318036647149650  Run 310468, LB 367, lumi 43.82
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:20:41 2016 UTC-Thu Oct 13 00:20:41 2016 UTC (0.004 )  Time stamp start 1476318041427605345 end 1476318041423105345  Run 310468, LB 367, lumi 43.81
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:20:49 2016 UTC-Thu Oct 13 00:20:49 2016 UTC (0.010 )  Time stamp start 1476318049837721260 end 1476318049827721260  Run 310468, LB 367, lumi 97.35
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:21:00 2016 UTC-Thu Oct 13 00:21:00 2016 UTC (0.004 )  Time stamp start 1476318060661157045 end 1476318060656657045  Run 310468, LB 368, lumi 43.75
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:21:05 2016 UTC-Thu Oct 13 00:21:05 2016 UTC (0.010 )  Time stamp start 1476318065802317535 end 1476318065792317535  Run 310468, LB 368, lumi 97.23
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:21:09 2016 UTC-Thu Oct 13 00:21:09 2016 UTC (0.004 )  Time stamp start 1476318069340563850 end 1476318069336063850  Run 310468, LB 368, lumi 43.75
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:21:16 2016 UTC-Thu Oct 13 00:21:16 2016 UTC (0.013 )  Time stamp start 1476318076781874385 end 1476318076768886220  Run 310468, LB 368, lumi 126.28
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:21:23 2016 UTC-Thu Oct 13 00:21:23 2016 UTC (0.010 )  Time stamp start 1476318083198567685 end 1476318083188567385  Run 310468, LB 368, lumi 97.23
Event Veto ['NoiseBurst', 'MiniNoiseBurst'], Thu Oct 13 00:21:30 2016 UTC-Thu Oct 13 00:21:30 2016 UTC (0.010 )  Time stamp start 1476318090917728645 end 1476318090907728520  Run 310468, LB 368, lumi 97.23
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:21:40 2016 UTC-Thu Oct 13 00:21:40 2016 UTC (0.004 )  Time stamp start 1476318100477666820 end 1476318100473166820  Run 310468, LB 368, lumi 43.75
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:21:44 2016 UTC-Thu Oct 13 00:21:44 2016 UTC (0.005 )  Time stamp start 1476318104163071390 end 1476318104158570565  Run 310468, LB 368, lumi 43.76
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:21:49 2016 UTC-Thu Oct 13 00:21:49 2016 UTC (0.004 )  Time stamp start 1476318109914472795 end 1476318109909972795  Run 310468, LB 368, lumi 43.75
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:21:55 2016 UTC-Thu Oct 13 00:21:55 2016 UTC (0.004 )  Time stamp start 1476318115266004600 end 1476318115261504600  Run 310468, LB 369, lumi 43.68
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:22:04 2016 UTC-Thu Oct 13 00:22:04 2016 UTC (0.004 )  Time stamp start 1476318124709610325 end 1476318124705110325  Run 310468, LB 369, lumi 43.68
Event Veto ['NoiseBurst', 'MiniNoiseBurst'], Thu Oct 13 00:22:13 2016 UTC-Thu Oct 13 00:22:13 2016 UTC (0.010 )  Time stamp start 1476318133879484525 end 1476318133869484525  Run 310468, LB 369, lumi 97.07
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:22:18 2016 UTC-Thu Oct 13 00:22:18 2016 UTC (0.004 )  Time stamp start 1476318138391426700 end 1476318138386926700  Run 310468, LB 369, lumi 43.68
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:22:34 2016 UTC-Thu Oct 13 00:22:34 2016 UTC (0.011 )  Time stamp start 1476318154226932190 end 1476318154216234720  Run 310468, LB 369, lumi 103.84
Event Veto ['NoiseBurst', 'MiniNoiseBurst'], Thu Oct 13 00:22:38 2016 UTC-Thu Oct 13 00:22:38 2016 UTC (0.010 )  Time stamp start 1476318158674429225 end 1476318158664429225  Run 310468, LB 369, lumi 97.07
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:22:47 2016 UTC-Thu Oct 13 00:22:47 2016 UTC (0.010 )  Time stamp start 1476318167754295580 end 1476318167744295580  Run 310468, LB 369, lumi 97.07
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:22:58 2016 UTC-Thu Oct 13 00:22:58 2016 UTC (0.010 )  Time stamp start 1476318178682101785 end 1476318178672101660  Run 310468, LB 370, lumi 97.00
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:23:09 2016 UTC-Thu Oct 13 00:23:09 2016 UTC (0.011 )  Time stamp start 1476318189078197990 end 1476318189067159640  Run 310468, LB 370, lumi 107.07
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:23:17 2016 UTC-Thu Oct 13 00:23:17 2016 UTC (0.011 )  Time stamp start 1476318197714703610 end 1476318197703421995  Run 310468, LB 370, lumi 109.43
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:23:19 2016 UTC-Thu Oct 13 00:23:19 2016 UTC (0.004 )  Time stamp start 1476318199738944145 end 1476318199734444145  Run 310468, LB 370, lumi 43.65
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:23:25 2016 UTC-Thu Oct 13 00:23:25 2016 UTC (0.010 )  Time stamp start 1476318205219969195 end 1476318205209969195  Run 310468, LB 370, lumi 97.00
Event Veto ['NoiseBurst', 'MiniNoiseBurst'], Thu Oct 13 00:23:32 2016 UTC-Thu Oct 13 00:23:32 2016 UTC (0.010 )  Time stamp start 1476318212391908430 end 1476318212381908430  Run 310468, LB 370, lumi 97.00
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:23:44 2016 UTC-Thu Oct 13 00:23:44 2016 UTC (0.004 )  Time stamp start 1476318224873823780 end 1476318224869323780  Run 310468, LB 370, lumi 43.65
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:23:48 2016 UTC-Thu Oct 13 00:23:48 2016 UTC (0.004 )  Time stamp start 1476318228547101235 end 1476318228542601235  Run 310468, LB 370, lumi 43.65
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:23:56 2016 UTC-Thu Oct 13 00:23:56 2016 UTC (0.016 )  Time stamp start 1476318236129912265 end 1476318236114108500  Run 310468, LB 371, lumi 153.16
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:23:59 2016 UTC-Thu Oct 13 00:23:59 2016 UTC (0.005 )  Time stamp start 1476318239800901870 end 1476318239796401120  Run 310468, LB 371, lumi 43.62
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:24:08 2016 UTC-Thu Oct 13 00:24:08 2016 UTC (0.010 )  Time stamp start 1476318248908589105 end 1476318248898589105  Run 310468, LB 371, lumi 96.91
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:24:15 2016 UTC-Thu Oct 13 00:24:15 2016 UTC (0.010 )  Time stamp start 1476318255179119315 end 1476318255169119315  Run 310468, LB 371, lumi 96.91
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:24:25 2016 UTC-Thu Oct 13 00:24:25 2016 UTC (0.004 )  Time stamp start 1476318265321544155 end 1476318265317044155  Run 310468, LB 371, lumi 43.61
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:24:34 2016 UTC-Thu Oct 13 00:24:34 2016 UTC (0.004 )  Time stamp start 1476318274029772215 end 1476318274025272215  Run 310468, LB 371, lumi 43.61
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:24:44 2016 UTC-Thu Oct 13 00:24:44 2016 UTC (0.004 )  Time stamp start 1476318284849945265 end 1476318284845445265  Run 310468, LB 371, lumi 43.61
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:24:56 2016 UTC-Thu Oct 13 00:24:56 2016 UTC (0.005 )  Time stamp start 1476318296039031315 end 1476318296034530890  Run 310468, LB 372, lumi 43.56
Event Veto ['NoiseBurst', 'MiniNoiseBurst'], Thu Oct 13 00:24:59 2016 UTC-Thu Oct 13 00:24:59 2016 UTC (0.004 )  Time stamp start 1476318299933297100 end 1476318299928797100  Run 310468, LB 372, lumi 43.56
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:25:12 2016 UTC-Thu Oct 13 00:25:12 2016 UTC (0.005 )  Time stamp start 1476318312187234075 end 1476318312182733675  Run 310468, LB 372, lumi 43.56
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:25:25 2016 UTC-Thu Oct 13 00:25:25 2016 UTC (0.005 )  Time stamp start 1476318325728592630 end 1476318325724092205  Run 310468, LB 373, lumi 0.00
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:25:30 2016 UTC-Thu Oct 13 00:25:30 2016 UTC (0.004 )  Time stamp start 1476318330895882715 end 1476318330891382715  Run 310468, LB 373, lumi 0.00
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:25:38 2016 UTC-Thu Oct 13 00:25:38 2016 UTC (0.004 )  Time stamp start 1476318338403206245 end 1476318338398706245  Run 310468, LB 373, lumi 0.00
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:25:42 2016 UTC-Thu Oct 13 00:25:42 2016 UTC (0.004 )  Time stamp start 1476318342663435065 end 1476318342658935065  Run 310468, LB 373, lumi 0.00
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:25:51 2016 UTC-Thu Oct 13 00:25:51 2016 UTC (0.004 )  Time stamp start 1476318351734549970 end 1476318351730049970  Run 310468, LB 373, lumi 0.00
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:27:43 2016 UTC-Thu Oct 13 00:27:43 2016 UTC (0.010 )  Time stamp start 1476318463360596200 end 1476318463350596200  Run 310468, LB 376, lumi 96.51
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:28:17 2016 UTC-Thu Oct 13 00:28:17 2016 UTC (0.005 )  Time stamp start 1476318497495501955 end 1476318497491000755  Run 310468, LB 376, lumi 43.44
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:29:08 2016 UTC-Thu Oct 13 00:29:08 2016 UTC (0.001 )  Time stamp start 1476318548301827060 end 1476318548300826910  Run 310468, LB 377, lumi 9.64
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:29:40 2016 UTC-Thu Oct 13 00:29:40 2016 UTC (0.001 )  Time stamp start 1476318580978067505 end 1476318580977067210  Run 310468, LB 378, lumi 9.63
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:29:47 2016 UTC-Thu Oct 13 00:29:47 2016 UTC (0.001 )  Time stamp start 1476318587890956060 end 1476318587889955610  Run 310468, LB 378, lumi 9.64
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:29:52 2016 UTC-Thu Oct 13 00:29:52 2016 UTC (0.001 )  Time stamp start 1476318592225519280 end 1476318592224519030  Run 310468, LB 378, lumi 9.63
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:30:46 2016 UTC-Thu Oct 13 00:30:46 2016 UTC (0.001 )  Time stamp start 1476318646299776180 end 1476318646298775280  Run 310468, LB 379, lumi 9.63
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:30:58 2016 UTC-Thu Oct 13 00:30:58 2016 UTC (0.001 )  Time stamp start 1476318658190962810 end 1476318658189962685  Run 310468, LB 379, lumi 9.62
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:31:14 2016 UTC-Thu Oct 13 00:31:14 2016 UTC (0.001 )  Time stamp start 1476318674363084115 end 1476318674362084115  Run 310468, LB 379, lumi 9.62
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:31:55 2016 UTC-Thu Oct 13 00:31:55 2016 UTC (0.001 )  Time stamp start 1476318715295324205 end 1476318715294324030  Run 310468, LB 380, lumi 9.60
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:32:15 2016 UTC-Thu Oct 13 00:32:15 2016 UTC (0.001 )  Time stamp start 1476318735618252040 end 1476318735617251795  Run 310468, LB 380, lumi 9.61
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:34:34 2016 UTC-Thu Oct 13 00:34:34 2016 UTC (0.001 )  Time stamp start 1476318874496347450 end 1476318874495346950  Run 310468, LB 383, lumi 9.57
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:34:43 2016 UTC-Thu Oct 13 00:34:43 2016 UTC (0.001 )  Time stamp start 1476318883629317055 end 1476318883628316180  Run 310468, LB 383, lumi 9.58
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:35:09 2016 UTC-Thu Oct 13 00:35:09 2016 UTC (0.001 )  Time stamp start 1476318909560174165 end 1476318909559173640  Run 310468, LB 383, lumi 9.57
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:35:27 2016 UTC-Thu Oct 13 00:35:27 2016 UTC (0.001 )  Time stamp start 1476318927107253865 end 1476318927106253490  Run 310468, LB 384, lumi 9.56
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:35:32 2016 UTC-Thu Oct 13 00:35:32 2016 UTC (0.001 )  Time stamp start 1476318932166520035 end 1476318932165519610  Run 310468, LB 384, lumi 9.56
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:35:39 2016 UTC-Thu Oct 13 00:35:39 2016 UTC (0.001 )  Time stamp start 1476318939726876170 end 1476318939725875370  Run 310468, LB 384, lumi 9.57
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:35:49 2016 UTC-Thu Oct 13 00:35:49 2016 UTC (0.001 )  Time stamp start 1476318949159313460 end 1476318949158313285  Run 310468, LB 384, lumi 9.56
Event Veto ['NoiseBurst', 'MiniNoiseBurst'], Thu Oct 13 00:36:15 2016 UTC-Thu Oct 13 00:36:15 2016 UTC (0.001 )  Time stamp start 1476318975486381950 end 1476318975485381950  Run 310468, LB 384, lumi 9.56
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:36:43 2016 UTC-Thu Oct 13 00:36:43 2016 UTC (0.001 )  Time stamp start 1476319003081624390 end 1476319003080624390  Run 310468, LB 385, lumi 9.55
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:36:49 2016 UTC-Thu Oct 13 00:36:49 2016 UTC (0.001 )  Time stamp start 1476319009695330635 end 1476319009694330510  Run 310468, LB 385, lumi 9.55
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:37:02 2016 UTC-Thu Oct 13 00:37:02 2016 UTC (0.001 )  Time stamp start 1476319022473946560 end 1476319022472946260  Run 310468, LB 385, lumi 9.55
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:37:10 2016 UTC-Thu Oct 13 00:37:10 2016 UTC (0.001 )  Time stamp start 1476319030960661610 end 1476319030959661610  Run 310468, LB 385, lumi 9.55
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:37:16 2016 UTC-Thu Oct 13 00:37:16 2016 UTC (0.001 )  Time stamp start 1476319036114710900 end 1476319036113710725  Run 310468, LB 385, lumi 9.55
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:38:14 2016 UTC-Thu Oct 13 00:38:14 2016 UTC (0.001 )  Time stamp start 1476319094336140800 end 1476319094335140800  Run 310468, LB 386, lumi 9.54
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:38:29 2016 UTC-Thu Oct 13 00:38:29 2016 UTC (0.001 )  Time stamp start 1476319109107823745 end 1476319109106823445  Run 310468, LB 387, lumi 9.52
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:39:37 2016 UTC-Thu Oct 13 00:39:37 2016 UTC (0.001 )  Time stamp start 1476319177883173170 end 1476319177882173020  Run 310468, LB 388, lumi 9.52
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:39:43 2016 UTC-Thu Oct 13 00:39:43 2016 UTC (0.001 )  Time stamp start 1476319183062041405 end 1476319183061041405  Run 310468, LB 388, lumi 9.51
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:41:00 2016 UTC-Thu Oct 13 00:41:00 2016 UTC (0.001 )  Time stamp start 1476319260179871285 end 1476319260178871285  Run 310468, LB 389, lumi 9.50
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:41:11 2016 UTC-Thu Oct 13 00:41:11 2016 UTC (0.001 )  Time stamp start 1476319271579528175 end 1476319271578527875  Run 310468, LB 389, lumi 9.51
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:41:17 2016 UTC-Thu Oct 13 00:41:17 2016 UTC (0.001 )  Time stamp start 1476319277194735825 end 1476319277193735400  Run 310468, LB 389, lumi 9.51
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:41:55 2016 UTC-Thu Oct 13 00:41:55 2016 UTC (0.001 )  Time stamp start 1476319315836738820 end 1476319315835738520  Run 310468, LB 390, lumi 9.50
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:42:02 2016 UTC-Thu Oct 13 00:42:02 2016 UTC (0.001 )  Time stamp start 1476319322990660995 end 1476319322989660995  Run 310468, LB 390, lumi 9.49
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:42:15 2016 UTC-Thu Oct 13 00:42:15 2016 UTC (0.001 )  Time stamp start 1476319335344015055 end 1476319335343015055  Run 310468, LB 390, lumi 9.49
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:42:23 2016 UTC-Thu Oct 13 00:42:23 2016 UTC (0.001 )  Time stamp start 1476319343359707790 end 1476319343358707520  Run 310468, LB 390, lumi 9.50
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:42:27 2016 UTC-Thu Oct 13 00:42:27 2016 UTC (0.001 )  Time stamp start 1476319347208201805 end 1476319347207201805  Run 310468, LB 391, lumi 9.48
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:42:47 2016 UTC-Thu Oct 13 00:42:47 2016 UTC (0.001 )  Time stamp start 1476319367638869095 end 1476319367637868795  Run 310468, LB 391, lumi 9.49
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:43:15 2016 UTC-Thu Oct 13 00:43:15 2016 UTC (0.001 )  Time stamp start 1476319395615560030 end 1476319395614559655  Run 310468, LB 391, lumi 9.49
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:43:30 2016 UTC-Thu Oct 13 00:43:30 2016 UTC (0.001 )  Time stamp start 1476319410681076280 end 1476319410680075235  Run 310468, LB 392, lumi 9.48
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:43:38 2016 UTC-Thu Oct 13 00:43:38 2016 UTC (0.001 )  Time stamp start 1476319418993209680 end 1476319418992209405  Run 310468, LB 392, lumi 9.47
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:43:43 2016 UTC-Thu Oct 13 00:43:43 2016 UTC (0.001 )  Time stamp start 1476319423597053655 end 1476319423596053655  Run 310468, LB 392, lumi 9.47
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:44:09 2016 UTC-Thu Oct 13 00:44:09 2016 UTC (0.001 )  Time stamp start 1476319449621535025 end 1476319449620534900  Run 310468, LB 392, lumi 9.47
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:44:22 2016 UTC-Thu Oct 13 00:44:22 2016 UTC (0.001 )  Time stamp start 1476319462752566045 end 1476319462751565520  Run 310468, LB 392, lumi 9.47
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:44:57 2016 UTC-Thu Oct 13 00:44:57 2016 UTC (0.001 )  Time stamp start 1476319497669364730 end 1476319497668364480  Run 310468, LB 393, lumi 9.46
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:45:05 2016 UTC-Thu Oct 13 00:45:05 2016 UTC (0.001 )  Time stamp start 1476319505981320655 end 1476319505980320130  Run 310468, LB 393, lumi 9.47
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:46:09 2016 UTC-Thu Oct 13 00:46:09 2016 UTC (0.001 )  Time stamp start 1476319569712238240 end 1476319569711238115  Run 310468, LB 394, lumi 0.00
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:46:15 2016 UTC-Thu Oct 13 00:46:15 2016 UTC (0.001 )  Time stamp start 1476319575242147720 end 1476319575241147720  Run 310468, LB 394, lumi 0.00
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:47:03 2016 UTC-Thu Oct 13 00:47:03 2016 UTC (0.001 )  Time stamp start 1476319623467415535 end 1476319623466415535  Run 310468, LB 396, lumi 9.43
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:47:52 2016 UTC-Thu Oct 13 00:47:52 2016 UTC (0.001 )  Time stamp start 1476319672437999425 end 1476319672436998925  Run 310468, LB 397, lumi 9.43
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:48:49 2016 UTC-Thu Oct 13 00:48:49 2016 UTC (0.001 )  Time stamp start 1476319729735386200 end 1476319729734385800  Run 310468, LB 398, lumi 9.42
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:48:53 2016 UTC-Thu Oct 13 00:48:53 2016 UTC (0.001 )  Time stamp start 1476319733818214515 end 1476319733817214390  Run 310468, LB 398, lumi 9.42
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:49:06 2016 UTC-Thu Oct 13 00:49:06 2016 UTC (0.001 )  Time stamp start 1476319746544142375 end 1476319746543142375  Run 310468, LB 398, lumi 9.42
Event Veto ['NoiseBurst', 'MiniNoiseBurst'], Thu Oct 13 00:49:10 2016 UTC-Thu Oct 13 00:49:10 2016 UTC (0.001 )  Time stamp start 1476319750453919745 end 1476319750452919620  Run 310468, LB 398, lumi 9.42
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:49:18 2016 UTC-Thu Oct 13 00:49:18 2016 UTC (0.001 )  Time stamp start 1476319758393442285 end 1476319758392442160  Run 310468, LB 398, lumi 9.42
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:49:24 2016 UTC-Thu Oct 13 00:49:24 2016 UTC (0.001 )  Time stamp start 1476319764776715890 end 1476319764775715465  Run 310468, LB 398, lumi 9.42
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:49:26 2016 UTC-Thu Oct 13 00:49:26 2016 UTC (0.001 )  Time stamp start 1476319766990802005 end 1476319766989801505  Run 310468, LB 398, lumi 9.42
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:49:31 2016 UTC-Thu Oct 13 00:49:31 2016 UTC (0.001 )  Time stamp start 1476319771786585785 end 1476319771785585660  Run 310468, LB 398, lumi 9.42
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:49:43 2016 UTC-Thu Oct 13 00:49:43 2016 UTC (0.001 )  Time stamp start 1476319783071963790 end 1476319783070963365  Run 310468, LB 399, lumi 9.41
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:49:46 2016 UTC-Thu Oct 13 00:49:46 2016 UTC (0.001 )  Time stamp start 1476319786268973675 end 1476319786267973525  Run 310468, LB 399, lumi 9.41
Event Veto ['MiniNoiseBurst'], Thu Oct 13 00:51:01 2016 UTC-Thu Oct 13 00:51:01 2016 UTC (0.001 )  Time stamp start 1476319861661779660 end 1476319861660779360  Run 310468, LB 400, lumi 9.39
