Warning in <TInterpreter::ReadRootmapFile>: class  UCharDbArray found in libRootCnvDict.so  is already in libStorageSvcDict.so 
Warning in <TInterpreter::ReadRootmapFile>: class  Event found in libtest_GPyTestDict.so  is already in libG4AtlasControlDict.so 
Reading event veto info from db oracle://ATLAS_COOLPROD;schema=ATLAS_COOLOFL_LAR;dbname=CONDBR2, tag LARBadChannelsOflEventVeto-RUN2-UPD4-10  Run 310468 to 310468
Reading folder /LAR/BadChannelsOfl/EventVeto from DB oracle://ATLAS_COOLPROD;schema=ATLAS_COOLOFL_LAR;dbname=CONDBR2
Data source lookup using /cvmfs/atlas.cern.ch/repo/sw/software/21.0/AtlasCore/21.0.20/InstallArea/x86_64-slc6-gcc62-opt/XML/AtlasAuthentication/dblookup.xml file
[?1034hDumping EventVeto data from run 310468 to run 310468  lasting from Wed Oct 12 18:37:51 2016 UTC to Thu Oct 13 02:13:12 2016 UTC
Event Veto ['MiniNoiseBurst'], Wed Oct 12 19:00:42 2016 UTC-Wed Oct 12 19:00:42 2016 UTC (0.004 )  Time stamp start 1476298842249059425 end 1476298842244559425  Run 310468, LB 24, lumi 0.00
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:27:41 2016 UTC-Wed Oct 12 22:27:41 2016 UTC (0.001 )  Time stamp start 1476311261551226710 end 1476311261550226710  Run 310468, LB 241, lumi 10.98
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:27:43 2016 UTC-Wed Oct 12 22:27:43 2016 UTC (0.004 )  Time stamp start 1476311263925766720 end 1476311263921266720  Run 310468, LB 241, lumi 49.39
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:27:46 2016 UTC-Wed Oct 12 22:27:46 2016 UTC (0.004 )  Time stamp start 1476311266045421465 end 1476311266040921465  Run 310468, LB 241, lumi 49.39
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:27:48 2016 UTC-Wed Oct 12 22:27:48 2016 UTC (0.010 )  Time stamp start 1476311268070868925 end 1476311268060868925  Run 310468, LB 241, lumi 109.76
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:27:49 2016 UTC-Wed Oct 12 22:27:49 2016 UTC (0.004 )  Time stamp start 1476311269667964295 end 1476311269663464295  Run 310468, LB 241, lumi 49.39
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:27:51 2016 UTC-Wed Oct 12 22:27:51 2016 UTC (0.005 )  Time stamp start 1476311271500678615 end 1476311271496177890  Run 310468, LB 241, lumi 49.40
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:27:53 2016 UTC-Wed Oct 12 22:27:53 2016 UTC (0.010 )  Time stamp start 1476311273243286615 end 1476311273233286615  Run 310468, LB 241, lumi 109.76
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:27:55 2016 UTC-Wed Oct 12 22:27:55 2016 UTC (0.010 )  Time stamp start 1476311275171353335 end 1476311275161353335  Run 310468, LB 241, lumi 109.76
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:27:57 2016 UTC-Wed Oct 12 22:27:57 2016 UTC (0.016 )  Time stamp start 1476311277221106785 end 1476311277205224845  Run 310468, LB 241, lumi 174.32
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:27:58 2016 UTC-Wed Oct 12 22:27:58 2016 UTC (0.004 )  Time stamp start 1476311278364827600 end 1476311278360327600  Run 310468, LB 241, lumi 49.39
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:28:01 2016 UTC-Wed Oct 12 22:28:01 2016 UTC (0.004 )  Time stamp start 1476311281106816405 end 1476311281102316405  Run 310468, LB 241, lumi 49.39
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:28:02 2016 UTC-Wed Oct 12 22:28:02 2016 UTC (0.010 )  Time stamp start 1476311282390602520 end 1476311282380602520  Run 310468, LB 241, lumi 109.76
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:28:03 2016 UTC-Wed Oct 12 22:28:03 2016 UTC (0.005 )  Time stamp start 1476311283820651060 end 1476311283816150885  Run 310468, LB 241, lumi 49.39
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:28:04 2016 UTC-Wed Oct 12 22:28:05 2016 UTC (0.010 )  Time stamp start 1476311285003503325 end 1476311284993503325  Run 310468, LB 241, lumi 109.76
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:28:06 2016 UTC-Wed Oct 12 22:28:06 2016 UTC (0.004 )  Time stamp start 1476311286492224240 end 1476311286487724240  Run 310468, LB 241, lumi 49.39
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:28:09 2016 UTC-Wed Oct 12 22:28:09 2016 UTC (0.010 )  Time stamp start 1476311289074781185 end 1476311289064781185  Run 310468, LB 241, lumi 109.76
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:28:11 2016 UTC-Wed Oct 12 22:28:11 2016 UTC (0.010 )  Time stamp start 1476311291035460190 end 1476311291025460190  Run 310468, LB 241, lumi 109.76
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:28:13 2016 UTC-Wed Oct 12 22:28:13 2016 UTC (0.010 )  Time stamp start 1476311293059770245 end 1476311293049770245  Run 310468, LB 241, lumi 109.76
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:28:14 2016 UTC-Wed Oct 12 22:28:14 2016 UTC (0.004 )  Time stamp start 1476311294061510175 end 1476311294057010175  Run 310468, LB 241, lumi 49.39
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:28:16 2016 UTC-Wed Oct 12 22:28:16 2016 UTC (0.005 )  Time stamp start 1476311296410913595 end 1476311296405820540  Run 310468, LB 241, lumi 55.90
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:28:17 2016 UTC-Wed Oct 12 22:28:17 2016 UTC (0.009 )  Time stamp start 1476311297070936255 end 1476311297061600205  Run 310468, LB 241, lumi 102.47
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:28:20 2016 UTC-Wed Oct 12 22:28:20 2016 UTC (0.004 )  Time stamp start 1476311300404231275 end 1476311300399731275  Run 310468, LB 241, lumi 49.39
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:28:21 2016 UTC-Wed Oct 12 22:28:21 2016 UTC (0.010 )  Time stamp start 1476311301340470345 end 1476311301330470345  Run 310468, LB 241, lumi 109.76
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:28:22 2016 UTC-Wed Oct 12 22:28:22 2016 UTC (0.014 )  Time stamp start 1476311302451683520 end 1476311302437593195  Run 310468, LB 241, lumi 154.66
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:28:24 2016 UTC-Wed Oct 12 22:28:24 2016 UTC (0.022 )  Time stamp start 1476311304338483810 end 1476311304316386765  Run 310468, LB 241, lumi 242.54
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:28:26 2016 UTC-Wed Oct 12 22:28:26 2016 UTC (0.004 )  Time stamp start 1476311306900613305 end 1476311306896113305  Run 310468, LB 242, lumi 0.00
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:28:29 2016 UTC-Wed Oct 12 22:28:29 2016 UTC (0.004 )  Time stamp start 1476311309023800315 end 1476311309019300315  Run 310468, LB 242, lumi 0.00
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:28:30 2016 UTC-Wed Oct 12 22:28:30 2016 UTC (0.004 )  Time stamp start 1476311310187238440 end 1476311310182738440  Run 310468, LB 242, lumi 0.00
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:28:33 2016 UTC-Wed Oct 12 22:28:33 2016 UTC (0.010 )  Time stamp start 1476311313026364170 end 1476311313016364170  Run 310468, LB 242, lumi 0.00
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:28:35 2016 UTC-Wed Oct 12 22:28:35 2016 UTC (0.010 )  Time stamp start 1476311315073026595 end 1476311315063026595  Run 310468, LB 242, lumi 0.00
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:28:37 2016 UTC-Wed Oct 12 22:28:37 2016 UTC (0.010 )  Time stamp start 1476311317244887770 end 1476311317234887770  Run 310468, LB 242, lumi 0.00
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:28:40 2016 UTC-Wed Oct 12 22:28:40 2016 UTC (0.004 )  Time stamp start 1476311320250107095 end 1476311320245607095  Run 310468, LB 242, lumi 0.00
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:28:43 2016 UTC-Wed Oct 12 22:28:43 2016 UTC (0.011 )  Time stamp start 1476311323382407820 end 1476311323371472740  Run 310468, LB 242, lumi 0.00
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:28:45 2016 UTC-Wed Oct 12 22:28:45 2016 UTC (0.007 )  Time stamp start 1476311325623815705 end 1476311325616597295  Run 310468, LB 242, lumi 0.00
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:28:46 2016 UTC-Wed Oct 12 22:28:46 2016 UTC (0.004 )  Time stamp start 1476311326964370625 end 1476311326959870625  Run 310468, LB 242, lumi 0.00
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:28:49 2016 UTC-Wed Oct 12 22:28:49 2016 UTC (0.017 )  Time stamp start 1476311329077149270 end 1476311329060358350  Run 310468, LB 242, lumi 0.00
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:28:51 2016 UTC-Wed Oct 12 22:28:51 2016 UTC (0.004 )  Time stamp start 1476311331307959060 end 1476311331303459060  Run 310468, LB 242, lumi 0.00
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:28:52 2016 UTC-Wed Oct 12 22:28:52 2016 UTC (0.006 )  Time stamp start 1476311332455167705 end 1476311332448771675  Run 310468, LB 242, lumi 0.00
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:28:54 2016 UTC-Wed Oct 12 22:28:54 2016 UTC (0.005 )  Time stamp start 1476311334026629415 end 1476311334022129115  Run 310468, LB 242, lumi 0.00
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:28:54 2016 UTC-Wed Oct 12 22:28:54 2016 UTC (0.010 )  Time stamp start 1476311334491876920 end 1476311334481876920  Run 310468, LB 242, lumi 0.00
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:28:55 2016 UTC-Wed Oct 12 22:28:55 2016 UTC (0.004 )  Time stamp start 1476311335841752550 end 1476311335837252550  Run 310468, LB 242, lumi 0.00
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:28:57 2016 UTC-Wed Oct 12 22:28:57 2016 UTC (0.010 )  Time stamp start 1476311337341125010 end 1476311337331125010  Run 310468, LB 242, lumi 0.00
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:28:59 2016 UTC-Wed Oct 12 22:28:59 2016 UTC (0.012 )  Time stamp start 1476311339801373450 end 1476311339789251125  Run 310468, LB 242, lumi 0.00
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:29:01 2016 UTC-Wed Oct 12 22:29:01 2016 UTC (0.004 )  Time stamp start 1476311341521779950 end 1476311341517279950  Run 310468, LB 242, lumi 0.00
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:29:02 2016 UTC-Wed Oct 12 22:29:02 2016 UTC (0.010 )  Time stamp start 1476311342960482315 end 1476311342950482315  Run 310468, LB 242, lumi 0.00
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:29:07 2016 UTC-Wed Oct 12 22:29:07 2016 UTC (0.010 )  Time stamp start 1476311347248996805 end 1476311347238996805  Run 310468, LB 242, lumi 0.00
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:29:08 2016 UTC-Wed Oct 12 22:29:08 2016 UTC (0.010 )  Time stamp start 1476311348840740850 end 1476311348830740850  Run 310468, LB 242, lumi 0.00
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:29:09 2016 UTC-Wed Oct 12 22:29:09 2016 UTC (0.004 )  Time stamp start 1476311349738522260 end 1476311349734022260  Run 310468, LB 242, lumi 0.00
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:29:12 2016 UTC-Wed Oct 12 22:29:12 2016 UTC (0.010 )  Time stamp start 1476311352138085020 end 1476311352128085020  Run 310468, LB 242, lumi 0.00
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:29:13 2016 UTC-Wed Oct 12 22:29:13 2016 UTC (0.004 )  Time stamp start 1476311353751568565 end 1476311353747068565  Run 310468, LB 242, lumi 0.00
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:29:15 2016 UTC-Wed Oct 12 22:29:15 2016 UTC (0.001 )  Time stamp start 1476311355334232475 end 1476311355333232475  Run 310468, LB 242, lumi 0.00
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:29:16 2016 UTC-Wed Oct 12 22:29:16 2016 UTC (0.010 )  Time stamp start 1476311356054613460 end 1476311356044174810  Run 310468, LB 242, lumi 0.00
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:29:18 2016 UTC-Wed Oct 12 22:29:18 2016 UTC (0.010 )  Time stamp start 1476311358930754395 end 1476311358920754395  Run 310468, LB 242, lumi 0.00
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:29:20 2016 UTC-Wed Oct 12 22:29:20 2016 UTC (0.004 )  Time stamp start 1476311360191505660 end 1476311360187005660  Run 310468, LB 242, lumi 0.00
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:29:22 2016 UTC-Wed Oct 12 22:29:22 2016 UTC (0.004 )  Time stamp start 1476311362202265045 end 1476311362197765045  Run 310468, LB 242, lumi 0.00
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:29:24 2016 UTC-Wed Oct 12 22:29:24 2016 UTC (0.004 )  Time stamp start 1476311364730776315 end 1476311364726276315  Run 310468, LB 242, lumi 0.00
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:29:28 2016 UTC-Wed Oct 12 22:29:28 2016 UTC (0.004 )  Time stamp start 1476311368503196990 end 1476311368498696990  Run 310468, LB 243, lumi 0.00
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:29:29 2016 UTC-Wed Oct 12 22:29:29 2016 UTC (0.004 )  Time stamp start 1476311369241593170 end 1476311369237093170  Run 310468, LB 243, lumi 0.00
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:29:31 2016 UTC-Wed Oct 12 22:29:31 2016 UTC (0.004 )  Time stamp start 1476311371523209880 end 1476311371518709880  Run 310468, LB 243, lumi 0.00
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:29:32 2016 UTC-Wed Oct 12 22:29:32 2016 UTC (0.004 )  Time stamp start 1476311372694935570 end 1476311372690435570  Run 310468, LB 243, lumi 0.00
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:29:33 2016 UTC-Wed Oct 12 22:29:33 2016 UTC (0.004 )  Time stamp start 1476311373237324300 end 1476311373232824300  Run 310468, LB 243, lumi 0.00
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:29:36 2016 UTC-Wed Oct 12 22:29:36 2016 UTC (0.004 )  Time stamp start 1476311376975534200 end 1476311376971034200  Run 310468, LB 244, lumi 49.17
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:29:38 2016 UTC-Wed Oct 12 22:29:38 2016 UTC (0.010 )  Time stamp start 1476311378243824460 end 1476311378233824460  Run 310468, LB 244, lumi 109.27
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:29:41 2016 UTC-Wed Oct 12 22:29:41 2016 UTC (0.010 )  Time stamp start 1476311381543190315 end 1476311381533190315  Run 310468, LB 244, lumi 109.27
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:29:43 2016 UTC-Wed Oct 12 22:29:43 2016 UTC (0.022 )  Time stamp start 1476311383025421990 end 1476311383003198495  Run 310468, LB 244, lumi 242.85
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:29:44 2016 UTC-Wed Oct 12 22:29:44 2016 UTC (0.010 )  Time stamp start 1476311384987597790 end 1476311384977597790  Run 310468, LB 244, lumi 109.27
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:29:47 2016 UTC-Wed Oct 12 22:29:47 2016 UTC (0.004 )  Time stamp start 1476311387387224235 end 1476311387382724235  Run 310468, LB 244, lumi 49.17
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:29:50 2016 UTC-Wed Oct 12 22:29:50 2016 UTC (0.013 )  Time stamp start 1476311390389733455 end 1476311390377149955  Run 310468, LB 244, lumi 137.51
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:29:52 2016 UTC-Wed Oct 12 22:29:52 2016 UTC (0.001 )  Time stamp start 1476311392074285830 end 1476311392073285830  Run 310468, LB 244, lumi 10.93
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:30:00 2016 UTC-Wed Oct 12 22:30:00 2016 UTC (0.004 )  Time stamp start 1476311400281416910 end 1476311400276916910  Run 310468, LB 244, lumi 49.17
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:30:03 2016 UTC-Wed Oct 12 22:30:03 2016 UTC (0.005 )  Time stamp start 1476311403144797095 end 1476311403140296795  Run 310468, LB 244, lumi 49.18
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:30:04 2016 UTC-Wed Oct 12 22:30:04 2016 UTC (0.005 )  Time stamp start 1476311404655912320 end 1476311404651412020  Run 310468, LB 244, lumi 49.18
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:30:05 2016 UTC-Wed Oct 12 22:30:05 2016 UTC (0.004 )  Time stamp start 1476311405915530645 end 1476311405911030645  Run 310468, LB 244, lumi 49.17
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:30:06 2016 UTC-Wed Oct 12 22:30:06 2016 UTC (0.004 )  Time stamp start 1476311406407403255 end 1476311406402903255  Run 310468, LB 244, lumi 49.17
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:30:07 2016 UTC-Wed Oct 12 22:30:07 2016 UTC (0.004 )  Time stamp start 1476311407209748465 end 1476311407205248465  Run 310468, LB 244, lumi 49.17
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:30:08 2016 UTC-Wed Oct 12 22:30:08 2016 UTC (0.004 )  Time stamp start 1476311408658494125 end 1476311408653994125  Run 310468, LB 244, lumi 49.17
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:30:09 2016 UTC-Wed Oct 12 22:30:09 2016 UTC (0.004 )  Time stamp start 1476311409532144695 end 1476311409527644695  Run 310468, LB 244, lumi 49.17
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:30:14 2016 UTC-Wed Oct 12 22:30:14 2016 UTC (0.010 )  Time stamp start 1476311414494148805 end 1476311414484148805  Run 310468, LB 244, lumi 109.27
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:30:16 2016 UTC-Wed Oct 12 22:30:16 2016 UTC (0.010 )  Time stamp start 1476311416459001420 end 1476311416449001420  Run 310468, LB 244, lumi 109.27
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:30:17 2016 UTC-Wed Oct 12 22:30:17 2016 UTC (0.004 )  Time stamp start 1476311417677244125 end 1476311417672744125  Run 310468, LB 244, lumi 49.17
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:30:19 2016 UTC-Wed Oct 12 22:30:19 2016 UTC (0.010 )  Time stamp start 1476311419447006270 end 1476311419437006270  Run 310468, LB 244, lumi 109.27
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:30:21 2016 UTC-Wed Oct 12 22:30:21 2016 UTC (0.010 )  Time stamp start 1476311421656648150 end 1476311421646648150  Run 310468, LB 244, lumi 109.27
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:30:23 2016 UTC-Wed Oct 12 22:30:23 2016 UTC (0.004 )  Time stamp start 1476311423738704615 end 1476311423734204615  Run 310468, LB 244, lumi 49.17
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:30:24 2016 UTC-Wed Oct 12 22:30:24 2016 UTC (0.004 )  Time stamp start 1476311424813400785 end 1476311424808900785  Run 310468, LB 244, lumi 49.17
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:30:27 2016 UTC-Wed Oct 12 22:30:27 2016 UTC (0.004 )  Time stamp start 1476311427269126850 end 1476311427264626850  Run 310468, LB 244, lumi 49.17
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:30:29 2016 UTC-Wed Oct 12 22:30:29 2016 UTC (0.010 )  Time stamp start 1476311429504837625 end 1476311429494837625  Run 310468, LB 244, lumi 109.27
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:30:32 2016 UTC-Wed Oct 12 22:30:32 2016 UTC (0.010 )  Time stamp start 1476311432521492410 end 1476311432511492410  Run 310468, LB 244, lumi 109.27
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:30:34 2016 UTC-Wed Oct 12 22:30:34 2016 UTC (0.004 )  Time stamp start 1476311434861796270 end 1476311434857296270  Run 310468, LB 244, lumi 49.17
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:30:36 2016 UTC-Wed Oct 12 22:30:36 2016 UTC (0.010 )  Time stamp start 1476311436608271885 end 1476311436597797645  Run 310468, LB 245, lumi 114.64
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:30:38 2016 UTC-Wed Oct 12 22:30:38 2016 UTC (0.010 )  Time stamp start 1476311438649604835 end 1476311438639604835  Run 310468, LB 245, lumi 109.45
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:30:40 2016 UTC-Wed Oct 12 22:30:40 2016 UTC (0.004 )  Time stamp start 1476311440950320205 end 1476311440945820205  Run 310468, LB 245, lumi 49.25
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:30:42 2016 UTC-Wed Oct 12 22:30:42 2016 UTC (0.004 )  Time stamp start 1476311442269655145 end 1476311442265155145  Run 310468, LB 245, lumi 49.25
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:30:44 2016 UTC-Wed Oct 12 22:30:44 2016 UTC (0.004 )  Time stamp start 1476311444530110105 end 1476311444525610105  Run 310468, LB 245, lumi 49.25
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:30:46 2016 UTC-Wed Oct 12 22:30:46 2016 UTC (0.004 )  Time stamp start 1476311446509919285 end 1476311446505419285  Run 310468, LB 245, lumi 49.25
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:30:48 2016 UTC-Wed Oct 12 22:30:48 2016 UTC (0.010 )  Time stamp start 1476311448154573405 end 1476311448144573405  Run 310468, LB 245, lumi 109.45
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:30:48 2016 UTC-Wed Oct 12 22:30:48 2016 UTC (0.004 )  Time stamp start 1476311448784693905 end 1476311448780193905  Run 310468, LB 245, lumi 49.25
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:30:49 2016 UTC-Wed Oct 12 22:30:49 2016 UTC (0.004 )  Time stamp start 1476311449680492790 end 1476311449675992790  Run 310468, LB 245, lumi 49.25
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:30:51 2016 UTC-Wed Oct 12 22:30:51 2016 UTC (0.010 )  Time stamp start 1476311451510032765 end 1476311451500032765  Run 310468, LB 245, lumi 109.45
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:30:53 2016 UTC-Wed Oct 12 22:30:53 2016 UTC (0.004 )  Time stamp start 1476311453906661955 end 1476311453902161955  Run 310468, LB 245, lumi 49.25
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:30:55 2016 UTC-Wed Oct 12 22:30:55 2016 UTC (0.010 )  Time stamp start 1476311455743491725 end 1476311455733491725  Run 310468, LB 245, lumi 109.45
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:30:57 2016 UTC-Wed Oct 12 22:30:57 2016 UTC (0.010 )  Time stamp start 1476311457596131160 end 1476311457586131160  Run 310468, LB 245, lumi 109.45
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:30:59 2016 UTC-Wed Oct 12 22:30:59 2016 UTC (0.010 )  Time stamp start 1476311459382998250 end 1476311459372998250  Run 310468, LB 245, lumi 109.45
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:31:01 2016 UTC-Wed Oct 12 22:31:01 2016 UTC (0.005 )  Time stamp start 1476311461786343995 end 1476311461781843695  Run 310468, LB 245, lumi 49.26
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:31:03 2016 UTC-Wed Oct 12 22:31:03 2016 UTC (0.025 )  Time stamp start 1476311463193603420 end 1476311463168744980  Run 310468, LB 245, lumi 272.08
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:31:05 2016 UTC-Wed Oct 12 22:31:05 2016 UTC (0.004 )  Time stamp start 1476311465385260355 end 1476311465380760355  Run 310468, LB 245, lumi 49.25
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:31:06 2016 UTC-Wed Oct 12 22:31:06 2016 UTC (0.004 )  Time stamp start 1476311466893361215 end 1476311466888861215  Run 310468, LB 245, lumi 49.25
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:31:09 2016 UTC-Wed Oct 12 22:31:09 2016 UTC (0.010 )  Time stamp start 1476311469362034420 end 1476311469352034420  Run 310468, LB 245, lumi 109.45
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:31:11 2016 UTC-Wed Oct 12 22:31:11 2016 UTC (0.004 )  Time stamp start 1476311471345321895 end 1476311471340821895  Run 310468, LB 245, lumi 49.25
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:31:13 2016 UTC-Wed Oct 12 22:31:13 2016 UTC (0.010 )  Time stamp start 1476311473761033885 end 1476311473751033885  Run 310468, LB 245, lumi 109.45
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:31:17 2016 UTC-Wed Oct 12 22:31:17 2016 UTC (0.010 )  Time stamp start 1476311477321131060 end 1476311477311131060  Run 310468, LB 245, lumi 109.45
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:31:19 2016 UTC-Wed Oct 12 22:31:19 2016 UTC (0.006 )  Time stamp start 1476311479119287870 end 1476311479112792510  Run 310468, LB 245, lumi 71.09
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:31:21 2016 UTC-Wed Oct 12 22:31:21 2016 UTC (0.008 )  Time stamp start 1476311481453199110 end 1476311481445377645  Run 310468, LB 245, lumi 85.61
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:31:24 2016 UTC-Wed Oct 12 22:31:24 2016 UTC (0.010 )  Time stamp start 1476311484017083080 end 1476311484007083080  Run 310468, LB 245, lumi 109.45
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:31:25 2016 UTC-Wed Oct 12 22:31:25 2016 UTC (0.010 )  Time stamp start 1476311485831534010 end 1476311485821534010  Run 310468, LB 245, lumi 109.45
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:31:28 2016 UTC-Wed Oct 12 22:31:28 2016 UTC (0.010 )  Time stamp start 1476311488437002290 end 1476311488427002290  Run 310468, LB 245, lumi 109.45
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:31:31 2016 UTC-Wed Oct 12 22:31:31 2016 UTC (0.010 )  Time stamp start 1476311491748974710 end 1476311491738974710  Run 310468, LB 245, lumi 109.45
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:31:35 2016 UTC-Wed Oct 12 22:31:35 2016 UTC (0.004 )  Time stamp start 1476311495129221450 end 1476311495124721450  Run 310468, LB 245, lumi 49.25
